20110430,[视频]温家宝会见印尼副总统布迪约诺,"    中国网络电视台消息(新闻联播)：当天，温家宝还会见印度尼西亚副总统布迪约诺。双方重点就推进中印尼经贸合作交换了意见。
    温家宝表示，近年来，在中国-东盟自贸区带动下，中印尼双边贸易快速增长，中国已成为印尼非油气产品第一大进口来源地、第二大出口市场和贸易伙伴。我此次同苏希洛总统达成广泛共识，共同制定了2015年双边贸易额达到800亿美元的新目标。希望双方携手努力，进一步加强两国在各领域的合作，促进共同发展与繁荣。
    布迪约诺表示温家宝此访成果丰硕，必将有力推动两国务实合作。印尼方愿与中方共同努力，落实共识，发挥两国经济的互补优势，深化互利合作，实现共同发展。
    编辑：程 冲"
20110430,[视频]温家宝出席“中国-印尼战略商务对话”并致辞,"    中国网络电视台消息(新闻联播)：当天，温家宝在雅加达与印度尼西亚副总统布迪约诺共同出席“中国-印尼战略商务对话”，与两国企业家代表开展交流并致辞。
    温家宝说，我这次访问印尼，既是加深了解、增进友谊之旅，也是规划未来、深化合作之旅。我和苏希洛总统一致认为两国经贸合作具有坚实的政治基础和广阔的发展前景。双方应共同努力，推动两国经贸合作向更高层次、更广领域发展。双方要继续扩大双边贸易规模，加快推进基础设施建设合作，积极扩大双方投资合作，充分利用中国-东盟自贸区的优惠政策，深化多边经贸领域合作，共同促进中国-东盟经贸关系发展，推动发展中国家的互利合作。
    温家宝最后说，中国和印尼是亚洲两个重要的发展中国家。加强两国经贸合作，符合两国的根本利益，也有利于地区和平、稳定与发展。希望两国企业家把握时机，携手共进，以更大的决心和勇气深化两国互利合作，共同创造两国经贸合作的美好明天。
    布迪约诺表示，中国的发展给印尼等周边国家带来难得的发展机遇，有利于促进地区的和平、稳定和繁荣。印尼愿与中方共同努力，扩大合作领域，提高合作水平，更好造福两国人民。
    两位领导人还回答了在场企业家们的问题。
    编辑：程 冲"
20110430,[视频]《求是》杂志发表周永康文章《加强和创新社会管理 建立健全中国特色社会主义社会管理体系》,
20110430,[视频]《求是》杂志发表评论员文章《更加自觉地走科学发展道路 推动经济社会又好又快发展》,"    中国网络电视台消息(新闻联播)：5月1日出版的第9期《求是》杂志，将发表评论员文章，题目是《更加自觉地走科学发展道路 推动经济社会又好又快发展》。
    文章强调，科学发展观是马克思主义关于发展的世界观和方法论的集中体现，体现了社会主义的本质要求。坚持发展是硬道理的本质要求，就是坚持科学发展。“十二五”时期是全面建设小康社会的关键时期，是深化改革开放、加快转变经济发展方式的攻坚时期。我们一定要牢固树立科学发展理念，更加自觉地走科学发展道路，通过全面实施“十二五”规划纲要，确保科学发展取得新的显著进步，确保转变经济发展方式取得实质性进展，努力开创科学发展新局面。
    编辑：程 冲"
20110430,[视频]中宣部等四部门表彰全国文化体制改革工作先进地区,"    中国网络电视台消息(新闻联播)：今天，中宣部、文化部、国家广电总局、新闻出版总署在安徽合肥联合表彰了2010年以来，已完成深化文化体制改革既定各项重点任务、进度较快的地区。
    中宣部等四部门要求，各地各部门要学习借鉴全国文化体制改革工作先进地区的宝贵经验，深入贯彻落实科学发展观，加快文化体制机制改革创新，加快构建公共文化服务体系，加快发展文化产业，加强对文化产品创作生产的引导，全面完成中央确定的2011年文化体制改革各项任务。
    获表彰的先进地区有：北京、天津、河北、山西、辽宁、上海、江苏、安徽、山东、重庆、陕西和宁夏12个省(区、市)以及沈阳、南京等72个地(市、盟)。
    编辑：程 冲"
20110430,[视频]京津晋宁：改革激发文化产业活力,"    中国网络电视台消息(新闻联播)：北京、天津、山西、宁夏等地深入推进文化体制改革，激发了文化产业活力。
    北京当代芭蕾舞团今年的演出安排已超过150场。这个民营院团令人刮目相看的艺术活力离不开政府的扶持。在文化体制改革中，北京出台了支持舞台艺术创作的专项扶持资金等政策，激励包括转企改制院团、民营院团在内的多元演艺机构。
    降巩民 北京市文化局局长：就是希望各种所有制的艺术机构，都能够积极地为社会提供各类文化产品。
    新体制带来新活力。近日，天津电视艺术发展有限公司的电视剧《辛亥革命》拍摄完毕。一年一部重头戏，这在转企改制前不可想象。
    天津电视艺术发展有限公司总经理 倪祖铭：有了这样一个新的机制，每个人都在找项目。
    天津市文艺院团、出版发行等单位，先后组建起多个文化产业集团，推行全员聘用制，走出了一条出精品、出人才、出效益的新路。
    在山西，近日广电信息网络集团、山西日报传媒集团等省属五大文化企业集团挂牌成立，涵盖了网络、演艺、传媒等多个领域。
    同样，宁夏黄河出版传媒集团重组后，2010年出版图书1630种，开辟数字网络出版新领域，经济效益翻了一番。宁夏电影制片厂首次尝试市场融资筹拍的电影《画皮》，票房突破2亿。截至2010年底，宁夏5家转制文化企业利润比上年同期增长一半以上。
    编辑：程 冲"
20110430,[视频]安徽淮北：和谐创建文明城,"    中国网络电视台消息(新闻联播)：安徽淮北市在推动城市转型发展过程中，着力创建和谐文明城市。
    淮北是一个因煤而建、缘煤而兴的城市，“脏乱差黑”曾是这里的代名词。近年来淮北结合城市转型发展，推进采煤沉陷区水资源利用与生态修复，建起南湖湿地公园、濉河生态公园等特色园林景区，实现了由工矿伴生城市向山水生态人文城市的成功转型。
    在环境改善的同时，淮北更注重人文素质的提升。
    每周三，淮北师范大学薪火支教社的大学生都会来到烈山区蒋町小学给孩子们上课。如今在淮北，像薪火支教社这样的志愿者服务队伍已有两千多支，成为创建和谐文明城市的重要力量。
    “爱心车队”驾驶员 刘师傅：如果能帮助别人，让别人感到快乐，自己也特别高兴。
    编辑：程 冲"
20110430,[视频]“双百”人物中的共产党员 邓稼先,"    中国网络电视台消息(新闻联播)：《“双百”人物中的共产党员》今天为您介绍邓稼先、史光柱。
    邓稼先，被誉为“两弹元勋”。1950年，在美国获得博士学位才9天的邓稼先就回到国内，参加、组织和领导了我国核武器的研究、设计工作。从原子弹、氢弹原理的突破和试验成功及其武器化，到新型核武器的重大原理突破和研制试验，邓稼先均做出了重大贡献，其成果曾获国家自然科学奖一等奖和国家科技进步奖特等奖。 
    1986年7月29日，邓稼先因病在北京逝世。
    编辑：程 冲"
20110430,[视频]“双百”人物中的共产党员 史光柱,"    中国网络电视台消息(新闻联播)：史光柱，1984年在一次边境作战中身负重伤，双目失明。但他坚持不下火线，圆满完成了上级交给的战斗任务。在此后的生活中，史光柱以顽强的毅力，坚持文学创作，17次获国家级文学奖。
    史光柱：走文学之路，只要持之以恒地坚持下来，同样能够展示人生的价值。
    编辑：程 冲"
20110430,[视频]我国北方大部地区遭遇沙尘天气,"    中国网络电视台消息(新闻联播)：受较强冷空气和蒙古气旋影响，这两天我国北方大部地区遭遇沙尘天气，局部出现沙尘暴。这是今年入春以来我国北方地区遭受的强度最大、影响范围最广的一次沙尘天气。
    从昨天开始，内蒙古锡林郭勒盟、乌兰察布等地的浮尘天气让户外能见度降低，气温也随之下降。河北张家口地区张北、沽源等地出现了沙尘暴，扬沙和浮尘在汽车、建筑物表面覆盖了一层黄沙。
    中央气象台预计，未来24小时，西北、华北等地仍有扬沙浮尘天气，中东部地区将迎来一场降雨过程。
    编辑：程 冲"
20110430,[视频]国内简讯,"    中国网络电视台消息(新闻联播)：
    汶川特大地震抗震救灾和恢复重建先进事迹报告会今天分别在山东、陕西举行。报告团成员饱含深情地讲述了在抗震救灾和恢复重建过程中的亲身经历和真切感受，深深打动了现场听众。
    舟曲灾后首个永久性供水工程目前进展顺利，11口水源井、清水池、配水厂等主体工程已全部建成。整个工程竣工使用后，可为县城和峰迭新区的居民提供干净、卫生、安全的饮用水。
    中国广播电视协会电视版权委员会昨天在京成立，这是我国广播电视领域第一家获得批准的版权行业组织，对推进我国电视行业知识产权保护，保障电视事业健康发展意义重大。
    2011中国昆明国际文化旅游节各项活动今天精彩上演，一年一度的昆明国际文化旅游节已成为展示云南历史文化、民族风情，与东盟国家开展良好互动的盛大节日。
    今天是西安世园会开园的第三天，截止下午4点，入园游客达到7万人次。随着五一假期到来，预计游客数量还会大幅增长。
    全国首支军队国防教育讲师团近日走进江苏120多所党校，向地方党政领导干部宣讲新时期军队使命、国际战略和国家安全形势，以增强地方干部的国防观念。
    正在杭州萧山举行的第七届中国国际动漫节吸引了54个国家和地区的动漫企业和机构参展，本届动漫节的主题是“动漫我的城市，动漫我的生活”。　
    第四届海峡两岸合唱节昨天在台湾新竹举行，两岸18家合唱团、1100多位音乐爱好者参赛参演，创下该合唱节参与人数最多、规模最大等多项新记录。
    首届世界特技飞行大师赛今天在重庆开幕。来自英国、俄罗斯、南非的10名国际飞行大师，组成4支飞行队进行角逐，为游客带来了一场惊险刺激的空中竞技。
    编辑：程 冲"
20110430,[视频]强风暴肆虐 美国多地进入紧急状态,"    中国网络电视台消息(新闻联播)：连日来肆虐美国南部地区的强风暴天气目前已在美国南部7个州造成至少339人死亡，其中受灾最重的亚拉巴马州就有238人遇难。这是1932年以来，在美国造成死亡人数最多的龙卷风灾难。美国南部多州已宣布进入紧急状态。
    在亚拉巴马州，人口只有9万多的塔斯卡卢萨市受灾最重。直径达数百米的龙卷风使该市成片成片的居民区被夷平。市长沃尔特·马多克斯29号说，龙卷风造成的破坏超过想象，该市面临“人道主义灾难”。　
    本台记者 刘茁野：在龙卷风经过的地方，到处是废墟，到处是残垣断壁，好像刚刚遭遇了一场战争。现在龙卷风过去了，曾经居住在这里的人们在考虑，如何才能够继续他们的生活，在哪里去继续他们的生活。
    目前，塔斯卡卢萨市政府正在努力恢复该市的饮水和电力供应，同时希望联邦政府尽快提供临时住所，帮助在风暴中失去家园的灾民。
    美国总统奥巴马29号在塔斯卡卢萨市表示，将采取一切可能措施，支持灾害应对和灾后重建。
    位于亚拉巴马州东北部的迪卡尔布郡也是此次风暴的重灾区之一，遇难人数仅次于塔斯卡卢萨。在该郡受灾较重的瑞斯威尔镇，当地居民两天来一
    本台记者 朱华：现在是当地晚上接近8点钟的时间，我们看到一些工人还在紧张抢修电力。但是当地政府表示，最早下周一才能在部分地区恢复电力。央视记者美国亚拉巴马州报道。
    编辑：程 冲"
20110430,[视频]北约空袭国家电视台附近建筑 利比亚政府指责轰炸再次瞄准卡扎菲,"    中国网络电视台消息(新闻联播)：当地时间今天凌晨，北约战机再次猛烈空袭利比亚首都的黎波里，利比亚国家电视台附近的建筑物被炸毁。利比亚政府随后指责北约轰炸是针对利比亚领导人卡扎菲的刺杀行动。
    本台记者当地时间今天凌晨赶到刚刚被北约战机轰炸的地点了解情况时得知，当地至少遭遇了两次轰炸。主建筑物外的地面被炸开了一个大坑，附近的大树和灯柱也都被炸得东倒西歪。
    本台记者 史可为：这里是其中一个损毁比较严重的大楼，我们看到大门和窗户都受到严重的破坏。
    据利比亚政府官员介绍，被炸的地点是利比亚国家电视台的一个广播中心，轰炸造成多人死亡，包括守卫和在广播中心值班的人员，另有多人受伤。
    空袭发生时，利比亚国家电视台正在直播卡扎菲的讲话。利比亚政府因此指责北约空袭广播中心是想置卡扎菲于死地。不过，利比亚政府官员并没有透露卡扎菲当时是否是在广播中心里发表演说，只强调，卡扎菲目前很安全。
    从电视画面可以看到，直播演说期间，曾出现不止一次讯号受到干扰的情况，但很快恢复正常，直播期间也没有传出爆炸声，外界因此猜测，卡扎菲当时可能身在其他地点。 
    另据报道，北约29号说，将加大力度打击卡扎菲的部队。未来几天，北约新计划将显效。但目前，北约暂不会公布新计划内容。
    编辑：程 冲"
20110430,[视频]联合国人权理事会勉强通过叙利亚问题有关决议,"    中国网络电视台消息(新闻联播)：联合国人权理事会29号在日内瓦召开第16次特别会议，经激烈辩论后，以26票赞成、9票反对、12票弃权或缺席的结果，勉强通过了叙利亚问题有关决议。
    这项未能协商一致通过的决议谴责叙利亚对和平示威者使用致命武器的行为，要求联合国人权事务高级专员办事处向叙利亚派遣调查团，就该国可能存在的违反国际人权法的行为展开调查。
    中国代表在表决中投了反对票。
    中国常驻日内瓦代表团大使 何亚非：我们觉得如果通过这么一个决议草案，将为叙利亚的局势增加复杂的因素，加剧紧张局势，无助于问题的解决。
    在投票结束之后，叙利亚常驻日内瓦代表团大使接受了本台独家采访。
    叙利亚常驻日内瓦代表团大使：这个决议是一个非常坏的决议。它向叙利亚国内的那些恐怖分子发出了一个错误的信息。那些人现在正在破坏一切，包括人的生命还有公共和私人的财产。
    编辑：程 冲"
20110430,[视频]放射物扩至日本深海 大地震或致海底隆起7米,"    中国网络电视台消息(新闻联播)：日本政府29号说，从茨城县近海超过200米深处海水中检测出微量放射性碘和铯，这是日本首次从水深超过200米的深海中检测出放射性物质，表明福岛第一核电站事故污染正在扩大。
    日本内阁官房参事、首相菅直人的核顾问小佐古敏庄当天向首相官邸请辞，以抗议政府应对福岛第一核电站危机不力。 
    据介绍，福岛第一核电站需要处理的污水达8.75万吨。东京电力公司计划今天将水泵由一台增加到两台，把污水的转移能力提高1倍。预计到5月中旬转移污水约1万吨。
    另外，东京电力公司29号公布了用混凝土泵车拍摄的福岛第一核电站4号机组乏燃料水池内部情况照片。东电公司说，目前没有发现燃料出现重大损坏。
    当天，日本海岸警卫队新公布了一段3月11号大地震后海啸袭击宫城县气仙沼和仙台市的画面。据日本警察厅统计，这次大地震及引发的海啸已造成超过14600人死亡、1万1千多人失踪。而最新的一项根据科学调查船进行的海底调查发现，东日本大地震后，震中附近的海底朝东南方向移动了约50米，并隆起约7米。
    编辑：程 冲"
20110430,[视频]“感知中国·四川周”奏响中印交流年第一曲,"    中国网络电视台消息(新闻联播)：2011年是中印交流年，由中国国务院新闻办、四川省政府以及中国驻印度大使馆联合举办的“感知中国·四川周”活动于本月25号至30号在印度首都新德里举行。
    作为活动的开篇，“锦绣天府·文化巴蜀”图片展25号拉开帷幕。德里市市长拉吉尼·阿比女士在观看图片后对四川地震灾区灾后重建进展感到钦佩。
    编辑：程 冲"
20110430,[视频]巴基斯坦成功试射一枚可携带核弹头巡航导弹,"    中国网络电视台消息(新闻联播)：巴基斯坦军方29号成功试射了一枚可携带核弹头的巡航导弹。巴基斯坦军方在声明中说，这枚“哈特夫-8”型导弹，只能在空中平台发射，射程为350公里，可携带常规弹头和核弹头，具备“隐形和低空飞行能力、全地形适应力以及高机动性”等特点。
    编辑：程 冲"
20110430,[视频]一岁半足球神童“签约”荷兰职业足球俱乐部,"    中国网络电视台消息(新闻联播)：一个名叫贝尔克的一岁半荷兰男童，近日成为网络红人。他接连把球准确踢入箱子的视频被爸爸上传到网络后，一周内的点击率超过百万。为了鼓励贝尔克进一步发掘并拓展自己的足球天赋，荷兰一家职业足球俱乐部近日与他“象征性”地签了十年合约。
    编辑：程 冲"
20110425,[视频]中国老挝领导人就两国建交50周年互致贺电,"    中国网络电视台消息(新闻联播)：中共中央总书记、国家主席胡锦涛，全国人大常委会委员长吴邦国，国务院总理温家宝今天与老挝人民革命党中央总书记、国家主席朱马里，国会主席巴妮，政府总理通邢互致贺电，热烈庆祝两国建交50周年。
    胡锦涛、吴邦国、温家宝在致老挝领导人的联名贺电中说，建交半个世纪以来，两国老一辈领导人共同开创和培育的中老友好关系，经历了国际风云变幻和各自国内情况变化的考验，日益深入人心，不断发扬光大。两国人民在长期的革命斗争和社会主义建设事业中，一贯相互同情、相互支持，结下了深厚情谊。中老友好关系堪称各国间友好关系的典范。进入新世纪，在“长期稳定、睦邻友好、彼此信赖、全面合作”方针和“好邻居、好朋友、好同志、好伙伴”精神指引下，两国关系继续蓬勃向前发展，建立了全面战略合作伙伴关系。中国党、政府和人民十分珍视中老友谊，在两国关系新的历史起点上，我们愿与老方一道，加强友好交往，扩大互利合作，促进共同发展，开创中老关系发展的新局面。
    朱马里、巴妮、通邢在致中国领导人的联名贺电中说，老方始终珍视伟大的老中传统友谊，愿同中方一道，继续巩固和发展老中全面战略合作伙伴关系，为维护两国人民的根本利益以及本地区和世界的和平、稳定与发展做出贡献。"
20110425,[视频]胡锦涛《在庆祝清华大学建校100周年大会上的讲话》单行本出版,    中国网络电视台消息(新闻联播)：中共中央总书记、国家主席、中央军委主席胡锦涛《在庆祝清华大学建校100周年大会上的讲话》单行本，已由人民出版社出版，即日起在全国新华书店发行。
20110425,[视频]总书记清华百年讲话：为教育改革发展指明了方向,"    中国网络电视台消息(新闻联播)：胡锦涛总书记在庆祝清华大学建校100周年大会上的讲话全面阐述了提高高等教育质量的四项要求，给全国青年学生健康成长提出三点希望并指明教师队伍建设的方向，在广大清华师生中引起强烈反响。
    昨天，清华师生通过网络、电视等媒体收看了大会盛况，胡总书记提出，全面提高高等教育质量，必须大力提升人才培养水平、必须大力增强科学研究能力、必须大力服务经济社会发展、必须大力推进文化传承创新，四项要求高屋建瓴、催人奋进。
    为了使广大青年学子健康成长、成才报国，胡总书记提出，要把文化知识学习和思想品德修养紧密结合起来、把创新思维和社会实践紧密结合起来、把全面发展和个性发展紧密结合起来，三点希望充满深情。
    教育大计、教师为本，新时期，总书记对广大教师提出了立德树人、严谨笃学、自尊自律，做青年学生健康成长的指导者和领路人等更高的要求。"
20110425,[视频]贾庆林会见伊斯兰教“解经”工作十周年总结大会代表,"    中国网络电视台消息(新闻联播)：中共中央政治局常委、全国政协主席贾庆林今天在人民大会堂会见了参加伊斯兰教“解经”工作十周年总结大会的全体代表。
    贾庆林首先代表党中央、国务院向会议的召开表示热烈的祝贺，向全体与会代表及全国伊斯兰教界人士和广大穆斯林群众表示亲切的问候。贾庆林说，2001年，中国伊斯兰教协会成立中国伊斯兰教教务指导委员会，正式开展“解经”工作。10年来，“解经”工作取得了丰硕成果。实践证明，“解经”工作是伊斯兰教工作中抓根本、打基础、管长远的工作，是团结引导广大穆斯林群众的法宝，是与民族分裂势力和宗教极端势力斗争的利器，是引导宗教与社会主义社会相适应的创举。 
    贾庆林希望中国伊斯兰教界认真学习贯彻全国“两会”精神，巩固和深化“解经”工作成果，着力加强伊斯兰教经学思想建设，自觉抵御“三股势力”分裂活动，进一步推动中国伊斯兰教与社会主义社会相适应，努力开创中国伊斯兰教事业发展新局面。
    他强调，要始终坚持正确方向，坚持把中国伊斯兰教爱国爱教的优良传统融入到“解经”工作当中，把各族穆斯林群众促进经济社会发展、创造幸福美好生活的共同愿望融入到“解经”工作当中，把宗教界维护祖国统一、民族团结和社会和谐稳定的社会责任融入到“解经”工作当中，引导广大穆斯林群众在“谨守善功、追求后世荣耀”的同时，抓住现世机遇，积极投身实现“十二五”奋斗目标的宏伟事业，不断增强在党的领导下走中国特色社会主义道路的自觉性和坚定性。要扎实稳妥推进工作，坚持与时俱进，以经典为依据，编写好“新卧尔兹”，使其在法律、政策许可范围内，更加贴近实际，贴近信教群众的宗教生活，同时进一步做好宣讲工作，要注重总结推广经验，要着力加强队伍建设，不断壮大“解经”工作队伍，提高“解经”工作水平。
    他强调，各级党委、政府和有关部门要从政治和全局的高度，充分认识“解经”工作的重要意义，及时了解和掌握进展情况，切实帮助解决存在的困难和问题，确保“解经”工作健康有序开展。回良玉、杜青林等参加了会见。"
20110425,[视频]李长春结束出访回到北京,    中国网络电视台消息(新闻联播)：中共中央政治局常委李长春圆满结束对亚美尼亚、罗马尼亚、斯洛文尼亚、肯尼亚和莫桑比克的正式友好访问，今天回到北京。
20110425,[视频]习近平会见出席上海合作组织成员国军队总参谋长会议各国代表,"    中国网络电视台消息(新闻联播)：国家副主席、中央军委副主席习近平今天上午在人民大会堂会见了来华出席上海合作组织成员国军队总参谋长会议的哈萨克斯坦国防部第一副部长兼参谋长委员会主席扎苏扎科夫上将、俄罗斯国防部第一副部长兼总参谋长马卡罗夫大将、吉尔吉斯斯坦国防部第一副部长兼总参谋长奥穆拉利耶夫上校、塔吉克斯坦国防部第一副部长兼总参谋长纳德罗夫中将、乌兹别克斯坦国防部副部长尼亚佐夫少将。
    习近平说，今年是上合组织成立10周年。10年来，上合组织成员国在国际和地区事务中发挥的积极作用更加突出，已成为欧亚地区地缘政治格局中具有重要影响的建设性力量，为发展新型地区合作关系，维护和平稳定、促进发展繁荣树立了典范。
    习近平指出，中方高度重视上合组织框架内防务安全领域的交流与合作，愿与各方一道，遵照组织宪章和元首共识，在互信互利的基础上扎实推动各项合作务实发展，共同提高本组织成员国打击“三股势力”和应对其他新威胁和新挑战的能力，为各国的发展与各国人民的安宁营造和平与稳定的安全环境。
    与会成员国军队总参谋长表示，愿进一步深化合作，共同推动上合组织防务安全合作不断向前发展。
    陈炳德会见时在座。"
20110425,[视频]李克强强调 创新机制提供优质公共卫生服务 攻坚克难推动公立医院改革试点,"    中国网络电视台消息(新闻联播)：中共中央政治局常委、国务院副总理李克强今天参加2011年全国儿童预防接种日活动并考察北京市医改工作。他强调，要推进机制创新，优化服务管理，攻坚克难推动公立医院改革试点，为城乡居民提供优质高效的基本医疗卫生服务。
    今天是全国儿童预防接种日，李克强走进方庄社区卫生服务中心，与带孩子来服食糖丸的家长亲切交谈，听到社区给儿童免费接种多类疫苗，李克强高兴地说，儿童是祖国的未来，预防接种是控制疾病流行最有效的措施，动手早、花钱少、效果好。今年国家提高公共卫生服务经费标准，扩大服务项目，儿童预防保健服务要增加4800万人。
    李克强详细询问社区卫生服务中心与大医院双向预约转诊流程，认真查看转诊记录，得知中心是国家全科医生培训基地，他指出，基层医疗机构是大医院的“前哨”，全科医生是居民健康的“守门人”。要健全基层医疗服务体系，突出抓好全科医生培养，使之成为基层医疗卫生服务的骨干力量，让群众看病方便。
    在北京友谊医院，李克强考察了预约挂号和社保卡实时结算系统，了解优质护理服务情况，对医院改革的做法给予肯定。他强调，优化服务、创新管理是公立医院改革的重要内容，通过提高服务能力、改善就医条件，也可以促进医患关系和谐。
    考察中，北京市负责人介绍了医改的成效。一是全民医保水平大幅提高，住院报销比例达到70%以上，做到了社保一卡通、即时结算。二是基本药物制度在基层机构实现了全覆盖，推进了综合改革，实施了收支两条线管理。三是公立医院改革试点全面启动，推出了无假日医院、预约挂号、医生多点执业等便民惠民举措，加大了管办分开、医药分开的探索力度。李克强对此表示赞许。他希望北京市巩固成果，统筹协调，围绕实现全民基本医保、建立基本药物制度、推进公立医院改革试点等重点任务，不断深化医改，努力走在全国的前面。"
20110425,[视频]贺国强强调 坚持厉行节约 切实改进作风,"    中国网络电视台消息(新闻联播)：中共中央政治局常委、中央纪委书记贺国强今天出席开展党政机关公务用车问题专项治理工作和清理规范庆典、研讨会、论坛活动工作电视电话会议并讲话。他强调，要认真贯彻落实中央最近印发的《关于开展党政机关公务用车问题专项治理工作的实施意见》、《关于开展清理和规范庆典、研讨会、论坛活动工作的实施意见》，确保两项专项治理工作有力有序有效开展。
    贺国强指出，近年来中央高度重视和大力加强党政机关厉行节约工作，取得了明显成效，但这方面的任务仍很艰巨。特别是一些地方和部门超编制超标准配备公务用车、豪华装饰公务用车、公车私用等问题突出，庆典、研讨会、论坛活动过多过滥，不仅耗费大量人力物力财力，而且助长了铺张浪费、脱离群众等不良风气，人民群众对此反映强烈。我们要从落实中央以人为本、执政为民要求，密切党同人民群众血肉联系，发扬艰苦奋斗优良传统，推动党政机关改进作风、提高效能的高度，充分认识开展两项专项治理工作的重要意义，切实把两项专项治理工作抓紧抓好抓出成效。
    贺国强强调，落实两个《实施意见》，开展两项专项治理工作，要明确任务要求、把握正确方向，抓住关键环节、整体推进工作，把握政策界限、保证治理效果，抓好督促整改、严格执行纪律，注重制度建设、建立长效机制。要认真落实中央有关规定，着力解决突出问题、加强规范管理、建立健全制度，进一步提高公务用车配备使用管理的规范化制度化水平，积极推进公务用车制度改革；要坚决撤销不符合规定的庆典、研讨会、论坛活动，严格活动审批程序，严格控制活动数量，严格限制活动规模和开支，严格规范县处级以上领导干部出席庆典、研讨会、论坛活动，严格规范举办各类涉外论坛等，努力实现活动数量大幅减少、举办行为逐步规范、基层负担明显减轻的目标。
    贺国强强调，开展两项专项治理工作，涉及面广、情况复杂、工作难度大，必须加强领导、强化责任、周密部署、精心实施。各级党委、政府要切实担负起全面领导责任，各级专项治理工作领导小组要履行好牵头抓总职责，领导小组各成员单位及有关职能部门要认真履行职责，发挥自身优势，相互支持配合，形成工作合力。"
20110425,[视频]【时代先锋】爱党爱国爱民的医学泰斗吴孟超,"    中国网络电视台消息(新闻联播)：70年前海外归来，60年前学医到部队，50年前入党成为中国肝胆外科奠基人，5年前获得国家最高科学技术奖，第二军医大学东方肝胆外科医院院士吴孟超创造过数不清的世界第一，如今年届90高龄，还以每年超200台手术的惊人记录延续着他的传奇。
    这是吴孟超院士普通的一天。早上8点不到，他就来到医院进行手术准备，老人要为40岁的江西农民帅八根切除巨大肝肿瘤。
    8点，手术开始。14000多例肝脏手术，让吴孟超的食指常常保持着拿手术钳的状态，这双神奇的手，象长了眼睛，能准确触摸到肝脏无法目视操作的部位。
    耄耋之年还能进行肝脏外科手术，不能不说是个奇迹。这得益于半个世纪前他和同事进行的肝脏血管解剖研究，1959年， 他们做出了中国第一个肝脏血管铸型标本。
    2004年，一个9斤重的海绵状血管瘤恰恰长在了22岁的王甜甜的中肝叶上。没钱做手术让她和母亲几乎绝望。
    吴孟超采用了风险大但花钱少疗效好的中肝叶肿瘤切除术，1963年他就做过世界首例此类手术，可这一次，王甜甜给时年83岁的吴老出了个大难题。
    意外还是出现了，手术中甜甜的肝动脉血管破裂，喷出的血让现场气氛骤然紧张，吴孟超果断用手掐住血管止血，经过5个小时精细处置终于化险为夷。整个手术历时10个小时输血1万多毫升，甜甜获得新生。
    同样是切除紧贴重要血管的巨大肿瘤，帅八根的手术顺利的多。吴孟超采用独创的肝门阻断手术法，仅2小时就成功摘除5斤重的肿瘤，而此时另一台手术还在等着他。
    从切除重达36斤的世界最大肝海绵状血管瘤、到为出生仅4个月的肝母细胞瘤患者操刀，吴孟超创造了肝脏外科手术的一个个世界纪录，他提出的肝癌“二期手术”概念，使肝癌术后5年生存率达到60%以上，实现了肝癌治疗再次飞跃。吴孟超说，回国、参军、入党、学医，是他正确的人生选择，只要做得动，手术刀就永远握下去。"
20110425,[视频]〖本台短评〗柳叶刀上肝胆照,    中国网络电视台消息(新闻联播)：小小一把柳叶刀，照出了吴孟超的人本情怀，他把每一个病人看成衣食父母，眼里看的是病，心里想的是人；照出了吴孟超的报国情怀，他选择医学禁区矢志不渝，用医术报效祖国始终是吴孟超最坚定的追求；照出了吴孟超的肝胆情怀和大写的人生。一辈子与肝胆打交道的吴孟超，也一辈子与祖国和人民肝胆相照。
20110425,[视频]国有文艺院团改革面向市场焕发新活力,"    中国网络电视台消息(新闻联播)：国有文艺院团改革是今年文化体制改革的重点工作之一，514家已实行改制的院团面向市场焕发了新活力。 
    在世界各地上演数百场的《1699桃花扇》是江苏省演艺集团改制后打造的剧目之一，多次获奖。女主角是一名刚从学校毕业的演员。
    转企改制激发了艺术生产力。安徽省演艺集团今年和境外公司合作，将技术、艺术、资本良好结合，创排了国内首部3D全息黄梅戏《牛郎织女》。大厂评剧团等基层院团对准农村市场，演出百姓爱看的节目，取得了良好的经济效益和社会效益。"
20110425,[视频]中宣部《党建》杂志社等单位将举办“全国党建知识竞赛”,
20110425,[视频]“双百”人物中的共产党员 邓平寿,"    中国网络电视台消息(新闻联播)：《“双百”人物中的共产党员》今天为您介绍邓平寿、邓建军。
    邓平寿，原重庆市梁平县虎城镇党委书记。他一心一意为群众办实事，被群众亲切地称为“草鞋书记”、“田坎书记”、“挎包书记”。
    在邓平寿的带领下，全镇创造性地开发农村特色产业，成为重庆最早实现“自来水、电、电视、程控电话、硬化公路”五通的乡镇，农民纯收入增长了5倍。2007年2月，邓平寿因病不幸去世。"
20110425,[视频]“双百”人物中的共产党员 邓建军,    中国网络电视台消息(新闻联播)：邓建军，19岁中专毕业后分配到常州黑牡丹公司做电工，20多年来，他摸清了厂里1000多套设备的原理，独立完成145项技术改造项目，并创造了牛仔布生产预缩工艺的行业最高标准，他研制的“颜料组份分析计算机控制系统”填补了世界空白。在邓建军科研组的带领下，企业完成技术创新400多项。
