20141027,[视频]习近平举行仪式欢迎捷克总统访华,"　　央视网消息(新闻联播)：国家主席习近平27日下午在人民大会堂东门外广场举行仪式，欢迎捷克共和国总统米洛什·泽曼对我国进行国事访问。
　　国务院副总理马凯、全国人大常委会副委员长张宝文、全国政协副主席林文漪等出席欢迎仪式。
　　陪同泽曼访华的有内务部部长等。
　　军乐团奏捷中两国国歌。
　　鸣礼炮21响。
　　泽曼在习近平陪同下检阅中国人民解放军三军仪仗队。
　　两国元首回到检阅台观看仪仗队分列式。
　　随后，军乐团进行行进吹奏表演。
　　泽曼是应习近平的邀请对我国进行国事访问的。"
20141027,[视频]习近平同捷克总统举行会谈,"　　央视网消息(新闻联播)：欢迎仪式后，习近平同泽曼举行会谈。习近平强调，要珍惜目前中捷关系来之不易的良好局面，互尊互信，共同开辟两国合作广阔前景。
　　习近平强调，今年2月，我同你在出席索契冬奥会开幕式期间进行了坦诚深入交谈，就中捷关系指导性原则达成重要共识，开启了双边关系新篇章。近来，中捷关系呈上升态势。你这次访问正值庆祝中捷建交65周年，也是近10年来捷克国家元首首次访华，具有特殊意义。
　　习近平指出，回顾过去，中捷关系目前取得的良好局面来之不易。展望未来，中捷合作前景广阔。我们要倍加珍惜，特别是要理解和尊重彼此核心利益和重大关切，加强高层往来和各层次对话，增进互信，确保双边关系持续健康稳定发展。
　　泽曼表示，我同习近平主席在索契谈得很好，达成重要共识。捷克决心在相互尊重、互不干涉内政基础上，以实际行动维护和发展同中国的友好合作关系。捷克在台湾、涉藏等问题上坚定支持中方立场。苹果树在捷克被视为合作的像征。我这次带来一棵苹果树苗送给习近平主席，希望它能够在中国生根、开花、结果。
　　习近平指出，中捷合作如同一片苹果树林，我们既要摘苹果，更要多栽树。我们要精心呵护两国合作的树苗，使它们早日成林，结出硕果。捷克人常说，“没有付出，就没有蛋糕”。中国人相信，一分耕耘，一分收获。捷克在飞机制造、绿色能源、环境保护等领域独具特色，中方在核电、工业园区和经贸园区等领域具有一定优势，我们要共同努力，提升双边贸易和双向投资水平，把中捷合作蛋糕做大做好。我们要促进文化交流和人员往来，加深相互了解和友谊。捷克是欧盟重要成员国，也是中东欧重要国家，希望捷方为促进中欧关系发展和中国-中东欧国家合作发挥更大作用。
　　泽曼表示，我完全赞同习近平主席的意见。捷方希望同中方加强高层互访，我邀请习近平主席早日访问捷克。捷方大力支持两国企业交往，扩大相互投资，促成更多合作项目。希望两国开展更多人文交流，特别是青年学生交往。捷克将积极致力于促进中欧合作。
　　会谈后，两国元首共同见证了外交、民用核能、金融、医疗卫生、文化等领域合作文件的签署。"
20141027,[视频]习近平会见蒙古国国家大呼拉尔主席,"　　央视网消息(新闻联播)：国家主席习近平27日在人民大会堂会见了蒙古国国家大呼拉尔主席恩赫包勒德。
　　习近平首先回顾了今年8月对蒙古国进行国事访问时的情景。他说，访问期间，双方达成许多重要共识，并将两国关系提升为全面战略伙伴关系。中蒙是好邻居、好伙伴。中方把发展对蒙关系作为周边外交重要方向，始终尊重蒙方的独立、主权和领土完整，尊重蒙古国人民自主选择的发展道路，愿同蒙方一道，进一步增进政治互信，深化务实合作，丰富人文交流，不断为两国关系增添新内涵，注入新活力，让两国人民从中蒙友好合作中得到更多实实在在的利益。
　　习近平说，中蒙立法机构间合作发展迅速，有力地促进了两国关系的发展。希望双方利用好定期交流机制这一新的合作平台，加强交流，互学互鉴，为彼此国家发展提供有益参考。
　　恩赫包勒德高度评价习近平主席访蒙取得的丰硕成果。他说，蒙方正与中方加强沟通协调，积极落实练过元首达成的重要共识。中国坚持共同发展的周边外交政策，为蒙中合作的全面发展提供了重要机遇。包括蒙古国国家大呼拉尔在内的蒙古国各方面愿与中方共同努力，深化两国各领域友好合作，推动蒙中关系迈上新台阶。他表示，蒙方将在台湾、涉藏、涉疆等涉及中国核心利益问题上继续支持中方立场，维护并促进蒙中全面战略伙伴关系健康稳定发展。
　　全国人大常委会副委员长兼秘书长王晨参加会见。"
20141027,[视频]习近平电贺罗塞夫再次当选巴西总统,"　　央视网消息(新闻联播)：本台消息：国家主席习近平27日致电罗塞夫，祝贺她再次当选巴西联邦共和国总统。
　　习近平在贺电中祝愿在罗塞夫领导下，巴西人民在国家建设事业中不断取得新的更大成就。
　　习近平强调，今年7月，应你的邀请，我出席了金砖国家领导人第六次会议并对巴西进行国事访问，其间我们还共同出席了中拉领导人会晤。我们举行了深入而富有成果的会谈，就中巴关系和共同关心的问题广泛交换意见。我们一致决定，深化中巴各领域互利友好合作，共同推动国际秩序朝着更加公正合理方向发展。我高度重视发展中巴关系，愿同你共同努力，推动中巴全面战略伙伴关系持续快速向前发展。"
20141027,[视频]加强互联互通伙伴关系对话会将在北京举行,　　央视网消息(新闻联播)：本台消息：加强互联互通伙伴关系对话会将于11月8日在北京举行。国家主席习近平将出席并主持会议。孟加拉人民共和国总统哈米德、老挝人民民主共和国国家主席朱马里、蒙古国总统额勒贝格道尔吉、缅甸联邦共和国总统登盛、塔吉克斯坦共和国总统拉赫蒙、柬埔寨王国首相洪森、巴基斯坦伊斯兰共和国总理谢里夫、联合国亚太经社会执行秘书阿赫塔尔、上海合作组织秘书长梅津采夫等将应邀与会。
20141027,[视频]李克强会见捷克总统,"　　央视网消息(新闻联播)：国务院总理李克强27日下午在人民大会堂会见捷克总统泽曼。
　　李克强表示，当前中捷关系沿着正确轨道向前发展。习近平主席同总统先生举行了务实友好的会谈。相信以中捷建交65周年为契机，将把两国友好合作关系推向新阶段。
　　李克强指出，中捷务实合作潜力巨大，前景广阔。中方在核电、高铁等装备制造业拥有先进技术、丰富经验、雄厚实力和良好性价比。中国政府鼓励有实力的中方企业积极参与捷克核电设施扩建改造等项目。中国-中东欧国家合作符合双方共同利益，有利于中欧关系全面平衡发展。中方愿同包括捷克在内的中东欧各国加强务实合作，实现互利共赢。
　　泽曼表示，捷方欢迎中国企业扩大对捷投资，积极参与捷克核电等基础设施建设。捷克成功举办了中东欧国家-中国地方领导人会议，将继续为促进双方合作发挥积极作用。"
20141027,[视频]张德江主持召开十二届全国人大常委会第三十三次委员长会议 决定将关于设立国家宪法日的决定草案提请十二届全国人大常委会十一次会议审议,"　　央视网消息(新闻联播)：本台消息：十二届全国人大常委会第三十三次委员长会议27日上午在人民大会堂举行。张德江委员长主持。
　　会议听取了全国人大常委会法制工作委员会主任李适时作的全国人大常委会关于设立国家宪法日的决定草案代拟稿的汇报。
　　委员长会议决定，将关于设立国家宪法日的决定草案提请十二届全国人大常委会第十一次会议审议。"
20141027,[视频]十二届全国人大常委会第十一次会议在京举行 张德江主持,"　　央视网消息(新闻联播)：十二届全国人大常委会第十一次会议27日上午在北京人民大会堂开幕。张德江委员长主持会议。
　　常委会组成人员160人出席会议，出席人数符合法定人数。
　　会议听取了全国人大法律委员会主任委员乔晓阳作的关于行政诉讼法修正案草案审议结果的报告。报告认为，草案经过两次审议修改，对现实中行政诉讼存在的“立案难、审理难、执行难”问题作了有针对性的规定，充分反映了各方面意见，已经比较成熟，建议本次会议审议通过。
　　会议听取了全国人大法律委员会副主任委员孙宝树作的关于反间谍法草案审议结果的报告。报告认为，草案经过审议修改，已经比较成熟，建议本次会议审议通过。
　　为适应惩罚犯罪、保护人民和维护正常社会秩序的需要，全国人大常委会法制工作委员会会同有关方面，在认真总结实践经验、深入调查研究、广泛听取意见的基础上，拟订了刑法修正案(九)草案。受委员长会议的委托，全国人大常委会法制工作委员会主任李适时作了说明。
　　为应对当前严峻的反恐怖主义斗争形势，完善反恐怖主义工作体制机制和防范处置措施，提高反恐怖主义工作能力水平，维护国家安全、公共安全、人民生命财产安全，加紧制定反恐怖主义法意义重大。受委员长会议委托，全国人大常委会法制工作委员会副主任郎胜作了关于反恐怖主义法草案的说明。
　　为落实党的十八届四中全会精神，增强全社会的宪法意识，弘扬宪法精神，加强宪法实施，全面推进依法治国，有必要由全国人大常委会以立法形式设立国家宪法日。受委员长会议委托，李适时作了关于设立国家宪法日的决定草案的说明。
　　最高人民法院向全国人大常委会提出，为使人民法院正确理解和适用法律，请求对民法通则和婚姻法相关条款作法律解释，明确公民在父姓和母姓之外选取姓氏如何适用法律。受委员长会议委托，全国人大常委会法工委副主任信春鹰作了关于民法通则第九十九条第一款、婚姻法第二十二条的解释草案的说明。
　　会议听取了全国人大内务司法委员会副主任委员王胜明、财政经济委员会副主任委员乌日图、外事委员会主任委员傅莹分别作的关于十二届全国人大二次会议主席团交付审议的代表提出的议案审议结果的报告。
　　会议还听取了全国人大常委会代表资格审查委员会主任委员马(文加马旁)作的关于个别代表的代表资格的报告;审议了有关任免案。"
20141027,[视频]张德江与蒙古国国家大呼拉尔主席举行会谈,"　　央视网消息(新闻联播)：全国人大常委会委员长张德江27日在人民大会堂与蒙古国国家大呼拉尔主席恩赫包勒德举行会谈。
　　张德江说，近年来，中蒙双方高层互访频繁，政治互信不断加深，全方位合作持续扩大。今年8月习近平主席成功访蒙，双方将中蒙关系提升为全面战略伙伴关系。9月中蒙俄三国元首首次会晤成功举行，为中蒙合作提供了新的平台。
　　张德江说，刚刚闭幕的中国共产党十八届四中全会对全面推进依法治国作出新的战略部署。中国全国人大在国家法治建设中担负重要职责。我们愿同蒙古国国家大呼拉尔加强立法等法制建设方面的经验交流合作，为建设法治国家服务。他说，中蒙两国立法机关即将建立定期交流机制。希望双方以此为契机，从广度和深度上提升合作水平。进一步加强治国理政经验交流、深化战略互信，进一步推动双方积极落实合作项目，为两国互利合作提供坚实的法律保障，进一步加强两国立法机关各层级往来，促进人文交流，夯实两国合作的社会基础，推动中蒙关系迈上新台阶。
　　恩赫包勒德说，不久前，两国元首宣布将两国关系提升为全面战略伙伴关系，掀开蒙中关系的新篇章。蒙古国国家大呼拉尔愿与中国全国人大以建立定期交流机制为契机，密切各层次往来，加强相互学习和借鉴，为推动两国各领域友好合作作出更大贡献。
　　会谈结束后，张德江和恩赫包勒德共同出席了中国全国人大与蒙古国国家大呼拉尔建立定期交流机制谅解备忘录的签字仪式。
　　全国人大常委会副委员长兼秘书长王晨参加上述活动。"
20141027,[视频]政协十二届常委会第八次会议开幕 俞正声主持,"　　央视网消息(新闻联播)：政协十二届全国委员会常务委员会第八次会议27日在京开幕。会议主要议题是学习贯彻中共十八届四中全会精神，围绕全面推进依法治国建言献策。中共中央政治局常委、全国政协主席俞正声主持开幕会。
　　中共中央政治局委员、中央政法委员会书记孟建柱应邀请到会作了关于中共十八届四中全会情况和精神的报告。
　　俞正声指出，刚刚闭幕的中共十八届四中全会，是我们党首次以依法治国为主题的中央全会。会议高度评价长期以来特别是党的十一届三中全会以来，我国社会主义法治建设取得的历史性成就，提出全面推进依法治国的总目标和重大任务，必将对建设法治中国产生重大而深远的影响。全面建成小康社会、实现中华民族伟大复兴的中国梦，全面深化改革、完善和发展中国特色社会主义制度、提高党的执政能力 执政水平，必须全面推进依法治国。希望常委会组成人员紧紧围绕贯彻落实中共中央关于全面推进依法治国的重大决策部署，深入进行讨论、积极议政建言。
　　孟建柱在报告中指出，中共十八届四中全会审议通过的《决定》，提出了全面推进依法治国的指导思想、总目标、基本原则和主要任务。要深刻认识全面推进依法治国的重大意义，切实把思想和行动统一到全会精神上来，牢牢把握坚持和拓展中国特色社会主义法治道路这条贯穿《决定》全篇的红线，坚持中国共产党的领导，坚持人民主体地位，坚持法律面前人人平等，坚持依法治国与以德治国相结合，坚持从中国实际出发，确保全面推进依法治国的正确方向。牢牢把握全面推进依法治国的总目标，建设中国特色社会主义法治体系，建设社会主义法治国家。牢牢把握全面推进依法治国的重大任务，健全宪法实施监督机制和程序，推进科学立法、严格执法、公正司法、全民守法，加强法治工作队伍建设。牢牢把握全会《决定》提出的司法领域重大改革措施，完善确保依法独立公正行使审判权和检察权的制度，优化司法职权配置，加强人权司法保障，加强对司法活动的监督，加快建设公正高效权威的社会主义司法制度。牢牢把握加强和改进党对全面推进依法治国领导的要求，坚持依法执政，加强党内法规建设，提高党员干部法治思维和依法办事能力，推进基层治理法治化。充分发挥人民政协政治协商、民主监督在推进法治建设中的重要作用，为全面推进依法治国贡献智慧和力量。
　　孟建柱还与常委们互动交流，回答了常委们的现场提问。"
20141027,[视频]纪念杨成武同志诞辰100周年座谈会在京举行 俞正声出席,"　　央视网消息(新闻联播)：纪念杨成武同志诞辰100周年座谈会27日在京举行。中共中央政治局常委、全国政协主席俞正声出席座谈会，并在会前会见了杨成武同志亲属。
　　杨成武同志曾任中国人民解放军副总参谋长，中央军委副秘书长，中央军委委员，第六届全国政协副主席。
　　中共中央政治局委员、中央军委副主席范长龙在座谈会上回顾了杨成武同志的光辉业绩和革命风范。他指出，杨成武同志的一生，是革命的一生，战斗的一生，为党和人民无私奉献的一生，他为中国革命和建设事业建立的卓越功勋和不朽业绩，永远值得我们学习和缅怀。
　　全国政协副主席兼秘书长张庆黎主持座谈会。"
20141027,[视频]刘云山会见柬埔寨客人,"　　央视网消息(新闻联播)：中共中央政治局常委、中央书记处书记刘云山27日下午在北京会见以人民党中央日常工作小组组长、参议院第一副主席赛冲为团长的柬埔寨人民党代表团。
　　刘云山表示，中方将同柬方一道，共同落实好两国高层达成的重要共识，深入推进各领域务实合作。中国共产党愿与柬人民党深化治国理政经验交流，加强两党干部培训合作，为促进两国友好关系发展注入新的动力。刘云山应询介绍了中共十八届四中全会研究部署全面推进依法治国有关情况。
　　赛冲说，近年来，柬中传统友好关系不断向前发展，并已提升至全面战略合作伙伴关系。柬人民党愿通过深化治国理政经验交流借鉴中国共产党的有益经验，促进国家的稳定与发展。
　　全国政协副主席、中联部部长王家瑞参加会见。"
20141027,[视频]张高丽会见新加坡副总理并共同主持中新三个高层合作机制会议,"　　央视网消息(新闻联播)：10月26日和27日，中共中央政治局常委、国务院副总理张高丽在苏州会见来华访问的新加坡副总理张志贤，并共同主持中新双边合作联委会第十一次会议、苏州工业园区联合协调理事会第十六次会议和天津生态城联合协调理事会第七次会议。
　　会见时，张高丽表示，今年8月，习近平主席与来华出席南京青奥会开幕式的陈庆炎总统进行了富有成效的会晤，就中新关系下一步发展达成广泛共识，为本次双边合作机制会议确定了任务和方向。中方愿同新方共同努力，推动中新关系在新的起点上实现更大发展。
　　张志贤表示，苏州工业园区、天津生态城等合作项目发挥了示范作用。新方愿与中方携手努力，推进有关项目迈向新的发展阶段。
　　27日，张高丽和张志贤共同主持三个高级别双边合作机制会议。中新双方总结了各方面合作进展情况，就进一步深化经济转型、金融合作、人文交流、包容和可持续发展等领域合作深入交换意见，达成一系列重要共识。会议审议通过了《关于苏州工业园区开发建设情况和下一步发展的报告》，明确了园区未来发展的目标和任务。会议提出天津生态城要以建设国家绿色发展示范区为统领，推动生态城发展再上新台阶。双方就在中国西部开展中新第三个政府间合作项目进行了讨论。会上，张高丽还宣布中国外汇交易中心正式推出人民币对新加坡元直接交易。
　　会后，张高丽和张志贤共同出席了两国有关合作文件的签字仪式。"
20141027,[视频]中共中央办公厅、国务院办公厅转发住房城乡建设部等部门《关于严禁在历史建筑、公园等公共资源中设立私人会所的暂行规定》,"　　央视网消息(新闻联播)：本台消息：近日，中共中央办公厅、国务院办公厅转发了住房城乡建设部、文化部、公安部、民政部、商务部、税务总局、工商总局、国家旅游局、国家宗教局、国家文物局《关于严禁在历史建筑、公园等公共资源中设立私人会所的暂行规定》，并发出通知，要求各地区各部门遵照执行。
　　《暂行规定》严禁在历史建筑、公园等公共资源中以自建、租赁、承包、转让、出借、抵押、买断、合资、合作等形式设立私人会所。
　　对在历史建筑、公园等公共资源中已经设立的私人会所依法依规整治，区分情况处置;
　　没有合法手续或者手续不健全的予以关停;
　　有合法手续但有违规违法行为的予以停业整顿，情节严重的吊销资质;
　　有合法手续但经营对象、范围、形式等违反相关规定的予以转型或者停业整顿;
　　出租给单位或者个人作为非经营用途的，由所在地人民政府协调产权单位提出解决办法，租赁合同到期后收回。
　　《暂行规定》强调：对历史建筑、公园等公共资源中涉及的项目立项、规划建设、消防审批、经营许可、工商登记、税务登记等事项严格审核把关，属于私人会所性质的不予办理。
　　对工作失职、徇私舞弊的，依纪依法追究直接责任人和有关领导责任。
　　历史建筑、公园等公共资源实行信息公开，接受社会、公众和新闻媒体监督。有关职能部门应当畅通监督渠道，认真受理举报，对违规违法行为，一经发现，严肃查处。
　　本规定自2014年11月1日起施行。"
20141027,[视频]国务院发布《关于加强审计工作的意见》,"　　央视网消息(新闻联播)：为切实加强审计工作，国务院今天正式印发《关于加强审计工作的意见》。意见强调，要对公共资金、国有资产、国有资源和领导干部经济责任履行情况进行审计，实现审计监督全覆盖。
　　同时，《意见》进一步明确，要狠抓审计发现问题的整改落实，对整改不力、屡查屡犯的，要严格追责问责。要完善审计工作机制，各有关部门、单位和个人应依法自觉接受审计监督，及时、准确、全面提供审计所需资料，包括电子数据。有关部门、单位要积极协助和支持审计工作。此外，要建立审计与纪检监察、公安、检察及其他有关主管单位的工作协调机制。"
20141027,[视频]【人民日报评论员文章】用法治为全面深化改革护航,"　　央视网消息(新闻联播)：明天出版的人民日报将刊发评论员文章，题目是《用法治为全面深化改革护航——四论深入学习贯彻十八届四中全会精神》。
　　文章说，全面推进依法治国，是确保各项改革事业既生机勃勃又井然有序的必然要求。十八届四中全会强调，全面深化改革、完善和发展中国特色社会主义制度，必须全面推进依法治国，深刻阐明了法治与全面深化改革的关系。
　　文章强调，全面深化改革与全面推进依法治国，如车之两轮、鸟之两翼。今天，改革发展稳定任务之重前所未有、矛盾风险挑战之多前所未有，以法治方式疏浚改革洪流，以法治思维化解矛盾淤积，才能减少利益调配带来的社会震荡，缓解结构调整造成的转型阵痛。在法治的引领下推进改革，在法治的框架内规范改革，是中国改革持续向前的基本保障。"
20141027,[视频]香港民众签名反“占中”,"　　央视网消息(新闻联播)：截至26号晚19点，由香港“保普选、反占中”大联盟发起的“还路于民、恢复秩序、维护法治”支持警方签名行动，共收到65万2970个签名。
　　本次签名行动于10月25号启动，为期9天。行动同时设立街头签名站和网上签名，参加者要在签名前出示身份证，未成年者也可以参加。每人只可签名一次，不得重复签名。截至26号晚，超过10万人通过网络签名，街头签名站则收到超过55万张签名。
　　香港特区政府政务司司长林郑月娥26号对媒体表示，特区政府支持此次签名活动，她本人也已经签名。"
20141027,[视频]国内联播快讯,"　　央视网消息(新闻联播)：
　　为帮助非洲国家应对埃博拉疫情，我国将向非洲十国提供总价值5500万元人民币的物资援助，分两批运送。今天凌晨，第一批物资在天津滨海国际机场启运。这是自今年3月有关西非国家爆发埃博拉疫情以来，中国政府提供的第三轮物资援助。
　　此外，我军援建利比里亚埃博拉出血热诊疗中心的首批物资，也分别从北京首都国际机场和天津港启运。这批物资包括板房建材、医疗用床、信息装备、净水设备等共计153吨、1056立方米。
　　我国成功发射实践十一号08星
　　今天14时59分，我国在酒泉卫星发射中心用长征二号丙运载火箭，成功将实践十一号08星发射升空，卫星顺利入轨，将主要用于空间科学与技术试验。"
20141027,[视频]巴西大选结果出炉,"　　央视网消息(新闻联播)：巴西最高选举法院26号晚宣布，在巴西总统选举第二轮投票中，劳工党候选人、现任总统迪尔玛·罗塞夫得票率超过社会民主党候选人阿埃西奥·内韦斯，连任巴西总统。
　　此次巴西总统选举两名候选人得票率一直咬得很紧，直到选票接近全部统计完成才宣布结果。
　　根据巴西最高选举法院公布的对99.88%选票的统计结果显示，迪尔玛·罗塞夫获得51.63%的选票，而社会民主党候选人阿埃西奥·内韦斯得票率为48.37%%。内韦斯随后承认竞选失败，并祝贺罗塞夫获得连任。迪尔玛·罗塞夫将于2015年1月1号就任下一届总统，任期四年。
　　迪尔玛·罗塞夫1947年12月出生，2010年作为巴西劳工党总统候选人参加大选，以大幅优势获胜，成为巴西历史上的首位女总统。
　　迪尔玛·罗塞夫所属的巴西劳工党在执政期间大力推行惠及中低阶层的社会福利政策。出任总统期间， 迪尔玛·罗塞夫继续关注民生工程，扩大劳工党已推行10多年的福利项目，惠及大约4000万穷人。另外，迪尔玛·罗塞夫在任期间，巴西成功主办2014年世界杯足球赛。"
20141027,[视频]第51届亚广联周年大会开幕,"　　央视网消息(新闻联播)：第51届亚太广播联盟周年大会今天在澳门举行开幕仪式。大会主题为“媒体碎片化时代广播电视如何确保未来发展”。
　　“中国广播电视台”(RTPRC)是亚广联的正式会员，我台作为其一部分，派出了由节目、体育、版权和技术部门组成的代表团，并在大会上做了央视大数据新闻的演讲。"
20141028,新闻联播完整版视频 20141028,
