20120713,[视频]南非火车与卡车相撞 至少20人死亡,"    中国网络电视台消息(新闻联播)：南非交通管理局今天说，该国东部姆普马兰加省发生一起火车与卡车相撞事故，造成至少20人死亡，10多人受伤。死伤者多是当地一家农场的水果采摘工。目前尚不清楚火车是如何撞上卡车的，警方正在调查事故原因。
    (视频编辑：张双玲 文字编辑：温凤浩)"
20120713,[视频]关注叙利亚局势 俄反对可能导致对叙动武决议草案,"    中国网络电视台消息(新闻联播)：俄罗斯副外长加季洛夫12号在莫斯科说，俄罗斯不会接受西方国家递交给联合国安理会、可能导致对叙利亚动武的新决议草案。  
    俄罗斯常驻联合国副代表潘金12号表示，俄罗斯坚决反对西方国家根据《联合国宪章》第七章对叙利亚进行制裁。潘金说，在叙利亚问题上，俄罗斯愿意与其他各国展开广泛的磋商，唯独不能就《联合国宪章》第七章进行谈判，这是一条红线。
    另据叙利亚国家电视台今天报道，政府军与反对派武装12号在哈马地区发生暴力冲突，造成大量平民伤亡。叙反对派的说法是至少有200人遇害，并宣称冲突的主谋是叙利亚政府军。 对此叙利亚政府反驳说，哈马惨案是武装分子在安理会就叙问题举行磋商前对叙政府的又一次栽赃陷害。
    (视频编辑：张双玲 文字编辑：温凤浩)"
20120713,[视频]关注伦敦奥运会  英国媒体担忧机场通关能力,"    中国网络电视台消息(新闻联播)：英国媒体近来接连收到乘客对伦敦希思罗机场的投诉。眼看距离伦敦奥运会开幕只有十多天了，英国媒体对机场的入境通关能力深感担忧。
    随着大批奥运观众和游客进入伦敦，希思罗机场入境大厅的排队长龙近日越来越长。
    根据英国机场管理局的规定，非欧盟乘客通关应该在45分钟内完成，英国和欧盟乘客的通关时间则要求控制在25分钟内，而近几天，入关乘客的平均排队时间都超过了一个半小时。一些乘客向英国媒体投诉说，他们在通过入境处时足足等待了两个多小时。
    (视频编辑：张双玲 文字编辑：温凤浩)"
20120713,[视频]英国遭遇近年最严重移动通讯瘫痪,"    中国网络电视台消息(新闻联播)：11号，英国最大的电讯运营商O2公司发出通告称，公司全英主要移动网络中断。大量手机用户从当天下午开始无法接打电话、收发信息以及登录互联网，依附于02的小型通讯公司也全线瘫痪。而就在10号，O2有关负责人还表示，他们为伦敦奥运的移动通讯特别投入了5000万英镑，已经为这一刻准备了两年。
    此外，伦敦奥运会的安保工作也暴露出了不足。12号，英国国防大臣菲利普·哈蒙德宣布，他已授权部署额外3500名军人参与奥运会安保，原因是负责奥运安保的私营公司无法按时提供足够人手，致使安保人员出现缺口。对此，英国反对党质疑内政部的应急预案不力，国防部则对增派军人，加重本部门负担表示不满。
    (视频编辑：张双玲 文字编辑：温凤浩)"
20120713,[视频]国际联播快讯,"    中国网络电视台消息(新闻联播)：
    调查委员会称阿拉法特死于中毒
    阿拉法特死因调查委员会12号在拉姆安拉宣布，根据现有材料和阿拉法特生前临床症状可以推断他是中毒身亡。
    但该委员会医学组负责人巴希尔说，由于未对阿拉法特进行尸检，目前暂时无法确认是哪种毒药导致他身亡。
    美国宣布制裁50多家伊朗实体
    美国财政部12号宣布对伊朗50多家涉及核与弹道导弹项目的实体实施制裁，以阻止伊朗核与弹道导弹项目，阻止伊朗出售和运输石油。美财政部说，这些实体均为伊朗政府所有。 对于西方国家的制裁，伊朗方面一直强调能够“抵御住所有制裁”。
    穆迪下调意大利长期主权信用评级
    全球三大主要评级机构之一穆迪投资者服务公司12号宣布下调意大利长期主权信用评级，从此前的A3下调两个等级至Baa2，评级展望维持在负面。下调的理由是意大利面临着市场信心脆弱以及希腊和西班牙金融问题扩散的风险。
    墨军方查获越境贩毒地道
    墨西哥政府12号宣布，军方近日在美墨边境的蒂华纳市发现一条走私毒品的地道。地道长度达150米，装备有照明和通风设施，但没有出口，整个通道没有完成挖掘工作。墨军方表示，这意味着毒贩还没有成功地将毒品运入美国境内。
    (视频编辑：张双玲 文字编辑：温凤浩)"
20120712,[视频]【科学发展 成就辉煌】大兴安岭：打造北方绿色生态屏障,"　　中国网络电视台消息(新闻联播)：黑龙江大兴安岭是国家生态安全的重要保障区，也是维护国家粮食安全的生命线。经过多年努力，大兴安岭率先探索出林区保护生态、低碳经济发展的新模式。
　　眼下，一条彻底打通大兴安岭通省进京道路的加嫩公路，正在全面铺设沥青，9月30日将全线通车，即将为大兴安岭打开一扇通往外面世界的“大门”。
　　在大兴安岭，生态保护没有停留在理念和口号上，早在11年前，大兴安岭的加格达奇林业局就全面停止了木材采伐，成为全国第一个放下斧头和电锯的林业局。
　　自1964年大兴安岭开发建设以来，在为国家经济建设贡献了大量木材的同时，大兴安岭也陷入了职工“无树可伐”、企业面临停产的困境。
　　就在这个国内最大的国有林区，考虑如何突围“独木经济”，还青山绿水时，国家出台的天然林资源保护决策，让大兴安岭林区职工知道了一个新名词：“抚育伐”：也就是有计划地对林间多余的“病腐木”、争养分的“霸王树”进行有计划的砍伐。潘江师傅也从伐木人变成了种树人。
　　与此同时，政府开始鼓励靠采伐挣钱的林业工人承包林地，将承包林的防火、管护、抚育、林下资源利用四合一：利用林间空地，种植、采集药材和野生浆果；利用抚育伐剩余的林木培育食用菌；利用野花等植物资源养殖蜜蜂等八种林下经济发展模式。
　　潘师傅承包的六栋大棚里，种的最多、效益最好的就是大兴安岭的“蓝莓仙子”。如今像潘师傅这样种植蓝莓、在林下搞野生菌养殖的林业工人越来越多。
　　在采访中记者拿到一份大兴安岭地区今年1至4月份的招商引资资料，48个项目中生态旅游、绿色产品就占到了45个。
　　在林下经济不断发展、生态产业链逐渐形成的同时，得到了10年休养生息的大兴安岭，生态环境也得到明显改善。
　　到2011年底，大兴安岭森林覆盖率达到80.95%，比2005年提高了2.01个百分点。
　　如今，大兴安岭已成为我国面积最大的国家级生态示范区，成为中国北方重要的生态屏障。(视频编辑：林楠 文字编辑：见红蕊)"
20120712,[视频]李克强会见澳大利亚副总理兼国库部长,"　　中国网络电视台消息(新闻联播)：国务院副总理李克强今天在人民大会堂会见澳大利亚副总理兼国库部长韦恩·斯旺。
　　李克强说，今年是中澳建交40周年。40年来，中澳关系不断发展，各领域务实合作成果丰硕，双边贸易突破1100亿美元，投资合作快速发展，教育、旅游等人文交流日益扩大，给两国人民带来实实在在的利益，也为地区乃至世界和平、稳定和繁荣做出了贡献。
　　李克强指出，中澳同为亚太重要国家，拥有重要的合作基础和巨大的合作潜力。在当前国际形势深刻复杂变化的背景下，希望双方相向而行，增强政治互信，本着相互尊重、平等相待、互利共赢的精神，发挥各自优势，以各领域合作的深化促进双边关系提升，推动自贸区谈判进程，共同为企业经贸投资合作创造公平、公正、非歧视、便利的环境，密切人文交流，提升合作规模和质量，不断扩大利益汇合点。
　　斯旺表示澳方高度重视对华关系，愿加强同中方在各领域的合作和在重大国际、地区问题上的协调，推动两国关系向更高水平迈进。(视频编辑：林楠 文字编辑：见红蕊)
 "
20120712,[视频]【央行公布上半年金融数据】人民币贷款增4.86万亿元,"　　中国网络电视台消息(新闻联播)：中国人民银行今天发布了上半年金融统计数据报告，初步统计，2012年上半年社会融资规模为7.78万亿元，比上年同期多135亿元，货币供应平稳增长。
　　数据显示，6月末，广义货币M2余额92.50万亿元，同比增长13.6%，与上年末持平；狭义货币M1余额28.75万亿元，同比增长4.7%，比上年末低3.2个百分点。
　　2012年上半年，人民币贷款增加4.86万亿元，同比多增6833亿元。其中，6月份当月人民币贷款增加9198亿元，同比多增2859亿元。"
20120712,[视频]全国住宅地价处在平稳调整状态,
20120712,[视频]新一代“人造太阳”实验装置创纪录,"　　中国网络电视台消息(新闻联播)：中科院近日表示，中国新一代“人造太阳”实验装置顺利结束2012年度物理实验。在4个多月的本轮实验期间，科学家们创造了两项托克马克运行的世界纪录。
　　这两项托克马克运行的世界纪录是：获得超过400秒的两千万度高参数偏滤器等离子体；获得稳定重复超过30秒的高约束等离子体放电。这分别是国际上最长时间的高温偏滤器等离子体放电、最长时间的高约束等离子体放电，标志着中国在稳态高约束等离子体研究方面走在国际前列。"
20120712,[视频]新能源大规模并网技术取得重大突破,　　中国网络电视台消息(新闻联播)：我国风光储输技术近日实现新的突破，它能让风电、光伏发电等这些不稳定的电源，通过与储能发电相结合，瞬时搭配成像火电一样稳定的电源，并入主网。这项技术的运用，为破解新能源大规模并网难题提供了有效解决方案，也使我国电网接纳新能源电源的能力大幅提升。截至今年6月，国家电网累计接纳新能源481亿千瓦时，同比增长26.5%。(视频编辑：林楠 文字编辑：见红蕊)
20120712,[视频]新疆：安居富民工程经受地震考验,"　　中国网络电视台消息(新闻联播)：不久前发生在新疆新源、和静的6.6级地震，震级强，范围广，但损失却相对较小，这主要得益于当地实施的安居富民工程。
　　新源县那拉提镇距震中仅有40公里，在地震中，村民乌斯满江·木拉洪家去年新盖的安居富民房没有任何损坏，而旁边的旧土坯房出现了多条裂缝。乌斯满江告诉记者，他家这套104平米的安居富民房，自己花了5万元，政府补助1万元，是按照8级抗震要求修建的。
　　据了解，新源县8400多户安居富民房，在这次地震中没有一间受损倒塌。
　　新疆从2011年启动的安居富民工程，计划通过政府补助、农牧民自筹的办法，在十二五期间建设150万套安居富民房，进一步改善农牧民生产生活条件。(视频编辑：林楠 文字编辑：见红蕊)"
20120712,[视频]内蒙古：沿黄沿线经济带助推经济发展,"　　中国网络电视台消息(新闻联播)：内蒙古着力打造以呼和浩特、包头、鄂尔多斯为核心的沿黄河、沿交通干线经济带，提升区域经济竞争力。
　　包钢集团自主研发、生产的汽车用钢最近开始向鄂尔多斯装备制造园区内的汽车企业供货。
　　一种汽车用钢，把钢铁原料产业和装备制造产业联在一起形成规模发展，一年下来能为企业节约成本两亿多元。而在以前，作为内蒙古重要的产业基地，呼和浩特、包头、鄂尔多斯等地具有资源丰富、交通便利的优势，不过各地的工业园区因为项目雷同，结构单一，难以形成合力。在打造沿黄沿线经济带的过程中，内蒙古自治区以产业提升和结构优化为目标，下大力气对工业园区进行整合。
　　目前内蒙古沿黄沿线经济带22个不同类型的工业园区优势互补，初步形成了以鄂尔多斯为中心的煤炭深加工园区，以呼和浩特为中心的新能源、云计算产业园区，以包头为中心的金属深加工园区。今年1至5月累计实现工业总产值2800多亿元，比上年同期增长17.8%。(视频编辑：林楠 文字编辑：见红蕊)"
20120712,[视频]“雷锋车”组先进事迹报告会举行,　　中国网络电视台消息(新闻联播)：由中宣部、交通部等主办的《江苏省连云港市“雷锋车”组先进事迹报告会》今天上午在北京人民大会堂举行。包括第一代“雷锋车”手李保英在内的五位报告团成员饱含深情地讲述了“雷锋车”组49年来坚持学雷锋的感人事迹。江苏省连云港市“雷锋车”组成立于1963年，先后5代500多名“雷锋车”手坚持不懈学雷锋，以实际行动传承弘扬雷锋精神。(视频编辑：林楠 文字编辑：见红蕊)
20120712,[视频]“雷锋车”组：做好事永远不过时,"　　中国网络电视台消息(新闻联播)：从江苏连云港火车站到新浦长途汽车站，相距700米，很多乘客下了火车后需要换乘长途汽车，“雷锋车”组的车手们日常工作是在车站检票，空余时间到火车站免费接送旅客。
　　这个女孩叫权太琦，是现任“雷锋车”组组长，车组有28个女孩，她们主要工作是检票发车，空余时间才轮流到火车站，免费接送旅客。
　　雷锋车组现有3辆电瓶车，每辆车每天往返6个来回接送乘客。而在1963年创建之初，第一代雷锋车手们是靠扁担、手提肩扛接送旅客。
　　上世纪80年代，车组面临新老交替，要不要继续下去成为争论的焦点。
　　在大讨论中，媒体和旅客都非常支持雷锋车组继续下去。(视频编辑：林楠 文字编辑：见红蕊)"
20120712,[视频]福建：救人的英雄你是谁？,"　　中国网络电视台消息(新闻联播)：6月19号，在福建福州仓山区，一名男子在营救一名落水女子时不幸遇难，他的遗体被发现时还保持着托举救人的姿势。当地警方正想方设法核实救人男子的身份。
　　据目击者介绍，当时正是凌晨时分，听到有人落水，一位身穿紫色上衣的男子只说了一句话就跳入了江中。
　　不幸的是，救人男子和落水女子双双沉入江中。几个小时后，搜救人员在附近江面找到了他们的遗体，这名男子的姿势定格在托举救人的一瞬间。这名男子30岁左右，身高约1米7，当时身穿紫色短袖、黑色休闲裤，脚穿白色旅游鞋，身上没有任何证件。
　　英雄是谁，他的亲人又在哪里？福州市仓山公安分局随后在网络上发布了事情的经过、无名英雄的遗照等信息，信息上网后立刻被大量转发，很多热心人士纷纷打来电话。
　　根据线索，民警在男子生前可能出现的地方进行了深入走访，但调查结果与人们提供的线索不吻合，救人男子的身份还是不能够确认。？？？？
　　目前，警方已经提取了他的DNA样本，为后续可能的认亲做准备。
　　连日来，陆续有福州市民来到英雄罹难的地方，进行悼念。网上寻找英雄的内容也被转发近百万次。大家都希望能尽快确认英雄的身份，告慰他的家人。"
20120712,[视频]北京鼓励社会办医疗机构新政出台,"　　中国网络电视台消息(新闻联播)：记者今天从北京市发改委获悉，北京市出台18条新政策鼓励和引导社会资本举办医疗机构。
　　新出台的政策允许社会资本在北京市举办各级各类医疗机构，逐步提高社会办医疗机构的比重。
　　新政策的三大亮点是第一放开准入，真正让民营资本能够进入医疗卫生领域，第二在医保定点、价格、税收、土地使用、人才管理等一系列政策上一视同仁。第三是扶优扶强。此次政策针对性强，具有操作性。
　　按照出台的政策，民办医疗机构在人才选拔、人员编制、职称评定、科研课题的申报，和重点学科基地的选择上，都将与政府办的医疗机构实行同一标准。(视频编辑：林楠 文字编辑：见红蕊)"
20120712,[视频]畅通信访渠道 推动“事要解决”,　　中国网络电视台消息(新闻联播)：日前，福建省宁德市霞浦县霞辉名城小区的60多户住户终于不再为买下的商品房办不了房权证等问题上访了。这是今年霞浦县在“千名干部访万户、四下基层促和谐”活动中解决的实际问题之一。
20120712,[视频]“2012希望工程圆梦行动”大型公益助学活动在京启动,　　中国网络电视台消息(新闻联播)：今天，2012希望工程圆梦行动大型公益助学活动在北京启动。启动仪式上，贵州茅台集团向中国青少年发展基金会一次性捐款一亿元人民币，确定按人均标准5千元，在全国范围内资助两万名考入本科以上院校的应届优秀贫困大学生。这也是希望工程运行22年来收到的最大一笔一次性捐款。“希望工程圆梦行动”今年计划资助10万名优秀贫困学子圆大学梦想。(视频编辑：林楠 文字编辑：见红蕊)
20120712,[视频]强降雨继续影响我国部分地区,　　中国网络电视台消息(新闻联播)：强降雨继续影响我国部分地区。今天早上，重庆市区突降大暴雨，短时降雨量达100毫米以上。大雨导致市区部分低洼路段出现积水，一些小轿车被淹熄火，树木被大风刮断。山东青州今天中午狂风暴雨，强降雨伴随着大风持续了两个多小时。南京气象台发布暴雨橙色预警，提醒出行市民做好防雨防雷准备。浙江太湖航区今天也实施封航，禁止船舶驶入。
20120712,[视频]三峡水库发挥防洪减灾效益,　　中国网络电视台消息(新闻联播)：受强降雨影响，预计长江三峡水库将迎来56000立方米每秒左右的入库洪峰。国家防总、水利部和长江防总加强会商调度，决定将三峡水库下泄流量继续控制在42000立方米每秒左右，以发挥三峡水库的防洪减灾效益。(视频编辑：林楠 文字编辑：见红蕊)
20120712,[视频]国内联播快讯,"　　中国网络电视台消息(新闻联播)：
　　食品安全监管体系“十二五”规划出台
　　国务院日前印发《国家食品安全监管体系“十二五”规划》，“十二五”期间，我国将完成食品安全监测评估、检验检测等10大体系建设。食品污染物和有害因素监测覆盖全部县级行政区域，食源性疾病监测网络哨点医院由312个扩大到3120个。
　　第七届泛北部湾经济合作论坛开幕
　　第七届泛北部湾经济合作论坛今天在广西南宁开幕。来自中国和东盟10国的400多名嘉宾将就泛北区域合作重大课题展开对话与研讨。
　　我国提前半年完成对非洲优惠贷款
　　中国进出口银行今天宣布：从2010年至今，我国已对非洲累计批贷121亿美元，提前半年履行了我国政府向非洲提供100亿美元优惠贷款的承诺。
　　“慢病防治健康行”活动全面展开
　　从即日起,我国全面开展“慢病防治健康行”活动，将用两年时间，面向基层医务工作者进行专业培训，面向大众举办健康大讲堂，专家进社区义诊，为大众提供健康服务。
　　民航业确定下一步发展十大任务
　　国务院近日下发了关于促进民航业发展的若干意见，提出加强机场规划和建设、科学规划安排国内航线网络等十大任务，到2020年，我国民航年运输总周转量将达到1700亿吨公里，实现年均增长12.2%。
　　首个城市地震预警系统项目建设启动
　　我国首个城市地震预警系统今天在四川成都开建。建成后，成都周边1.24万平方公里范围内，每一百米以外发生地震，可实现地震波到达之前2秒做出预警。
　　中央国家机关启动节约型办公区建设
　　中央国家机关节约型办公区示范项目建设今年起启动，重点进行建筑节能改造，推广新能源与可再生能源。到2020年中央国家机关本级将全部建成节约型办公区。
　　第四届优秀通俗理论读物推荐活动揭晓
　　第八届中国国际动漫游戏博览会今天在上海开幕。来自13个国家和地区的308家动漫游戏企业参会，全面展示了海内外动漫游戏产业的最新成果，吸引了众多动漫和游戏爱好者。
　　武警部队在太原展示了推进全面建设现代后勤成果。作战指挥、物资储运、卫勤保障、营房建设等全部实现信息化整合、智能化管控，为提升武警部队的反恐作战能力提供了数字化后勤保障。
　　北京中小学开展暑期消防自救演练
　　北京市各中小学联合消防部门近日在校园开展暑期消防自救演练，通过模拟高层逃生，烟雾逃生等科目的训练，提高学生的消防自救能力。
　　我台再次推出捷克动画片《鼹鼠的故事》
　　从明天起，我台综合频道将在每天下午16:35分播出捷克经典动画片《鼹鼠的故事》。上个世纪八十年代，这部动画片曾在我台播出，受到了小朋友们的喜爱。
　　第十一届环湖赛今天结束"
20120712,[视频]徐才厚会见白俄罗斯总理,
20120712,[视频]杨洁篪出席东亚峰会外长会,"　　中国网络电视台消息(新闻联播)：东亚峰会外长会12号在柬埔寨金边举行，中国外交部长杨洁篪出席。
　　杨洁篪说，中方主张在当前形势下，牢牢抓住发展这个主题，坚持以东盟主导、循序渐进、协调一致、照顾各方舒适度等为特征的东亚合作方式；主张地区国家照顾彼此安全关切，扩大共识、消弭分歧，共同构建开放、透明、平等的亚太安全架构。(视频编辑：林楠 文字编辑：见红蕊)"
20120712,[视频]杨洁篪会见美国务卿,"　　中国网络电视台消息(新闻联播)：12日，外交部长杨洁篪在柬埔寨首都金边出席东盟地区论坛系列外长会期间会见了美国国务卿希拉里·克林顿。
　　杨洁篪说，今年以来，中美关系继续取得新发展。双方重申共同建设相互尊重、互利共赢的中美合作伙伴关系，同意探讨构建中美新型大国关系，这为两国关系当前和长远发展指明了方向。"
20120712,[视频]安南：叙危机调停努力失败说法不实,"　　中国网络电视台消息(新闻联播)：11号，联合国—阿盟叙利亚问题联合特使安南通过视频连线就刚结束的中东之行向联合国安理会进行了汇报，在随后举行的新闻发布会上，安南在接受本台记者提问时表示，目前还不能说叙利亚问题政治调停努力已经失败。
　　安南还说，访问期间，伊朗和伊拉克均对他为解决叙利亚问题进行的斡旋努力表示支持。
　　安南还表示，他与叙总统巴沙尔就叙政府选派代表与反对派展开对话一事进行了初步接触，但安南没有透露具体信息。"
20120712,[视频]国际联播快讯,"　　中国网络电视台消息(新闻联播)：
　　前国际足联主席受贿丑闻曝光
　　瑞士最高法院11号公布文件显示，前国际足联主席阿维兰热和前巴西足协主席特谢拉被曝在1992-2000年期间从瑞士一家体育经纪公司受贿2200万瑞士法郎，约合1亿4千万元人民币。国际足联随后也在官网证实了这一消息。
　　新闻现场：美国加州上演“警匪追逐”
　　美国加州洛杉矶一条公路上10号上演惊险一幕。一名51岁的犯罪嫌疑人驾车逃避警方追捕，在公路上急速旋转360度，并与路边大货车发生碰撞。在继续逃离的路上，车子偏离方向，冲下斜坡，最终被捕。犯罪嫌疑人是一名中学体育老师，因虐待儿童受到指控。(视频编辑：林楠 文字编辑：见红蕊)
 "
20120725,[视频]【科学发展 成就辉煌】就业增长超预期 中西部拉动强劲,"    中国网络电视台消息(新闻联播)：在主动调低经济增速的情况下，我国的就业情况如何呢？今天，人力资源和社会保障部发布数据显示，上半年全国城镇新增就业已完成全年目标的77%，中西部地区起到了强劲的拉动作用。
    无锡市第一棉纺织厂职工 糜娜：我们这个车间有9个足球场那么大，放在一般纺织厂需要2000个人运作，我们这儿只需要200个人。
    产业升级使高级技工成为东西部都在争抢的香饽饽，宁夏一家毛绒厂就把浙江一家毛绒厂的4名技术骨干挖了过去。
    宁夏吸引来了东部的技术工人，在劳务输出大省河南，越来越多的打工者也回到了家乡。
    河南许昌裕同印刷包装公司行政部经理 陈永红：我们就是产业转移，来这里的企业很多很多。
    今天，人社部发布的数据显示，上半年全国城镇新增就业694万人，完成全年目标的77%，其中，东部地区就业增加的幅度有所下降，但是，中西部地区的就业保持了持续的、比较强劲的增长。"
20120725,[视频]中央和国家机关、人民团体 认真学习、深刻领会胡锦涛总书记重要讲话,"    解放思想，改革开放，凝聚力量，攻坚克难。党的十六大以来，国际形势风云变幻，国内改革发展稳定任务繁重，我们紧紧抓住和用好我国发展的重要战略机遇期，战胜一系列严峻挑战，奋力把中国特色社会主义事业推进到一个新的发展阶段。大家认为，胡锦涛总书记的讲话，总结成绩实事求是，分析形势全面深刻，高屋建瓴地指出我国发展仍处于可以大有作为的重要战略机遇期。我们要进一步增强紧迫感和责任感，按照科学发展观的要求，加快转变经济发展方式，推进政治体制改革，建设社会主义文化强国，改善民生和加强社会建设，推进生态文明建设，继续推进党的建设新的伟大工程。
    大家在学习讨论中认为，中共中央政治局常委、中央书记处书记、国家副主席、中央军委副主席习近平在省部级主要领导干部专题研讨班结业式上作的总结讲话，对研讨班取得的成果给予充分肯定，对深入学习领会胡锦涛同志重要讲话提出了明确要求，具有很强的指导意义。大家表示，要开阔视野，统一认识，联系实际进一步深入思考和研讨，把我们党在长期奋斗中形成的理论优势、政治优势、组织优势、制度优势和密切联系群众发挥好，以高度负责、奋发有为的精神做好改革开放稳定各项工作，为全面建成小康社会而奋斗。（视频编辑：谢佳欣 文字编辑：刘禛）"
20120725,[视频]温家宝主持召开国务院常务会议,"    中国网络电视台消息(新闻联播)：本台消息，国务院总理温家宝今天主持召开国务院常务会议，决定扩大营业税改征增值税试点范围，研究部署进一步实施促进中部地区崛起战略，加强和改进最低生活保障工作。
    会议决定，自2012年8月1日起至年底，将交通运输业和部分现代服务业营业税改征增值税试点范围，由上海市分批扩大至北京、天津、江苏、浙江、安徽、福建、湖北、广东和厦门、深圳10个省(直辖市、计划单列市)。明年继续扩大试点地区，并选择部分行业在全国范围试点。
    会议讨论通过《关于大力实施促进中部地区崛起战略的若干意见》。会议指出，包括山西、安徽、江西、河南、湖北和湖南六省在内的中部地区，在国家区域发展格局中占有举足轻重的战略地位。要继续大力实施促进中部地区崛起战略，更加注重转型发展和协调、可持续发展，着力激发中部地区内需潜能，进一步拓展发展空间，努力实现中部地区全面崛起。
    会议确定了以下重点任务：(一)加强粮食生产基地、能源原材料基地和现代装备制造及高技术产业基地建设。规划建设一批现代农业示范区，推进大型煤炭基地和储备中心建设，因地制宜推广分布式新能源发电，建设布局合理、安全环保的原材料精深加工基地，推动形成一批具有核心竞争力的新兴产业集群。(二)统筹发展各种运输方式，全面提升综合交通运输能力，强化综合交通运输枢纽地位。加快长江、淮河干流及重要支流高等级航道和重点内河港口建设，新建和扩建一批支线机场，鼓励发展通用航空。(三)支持重点地区发展。加快构建沿陇海、沿京广、沿京九和沿长江经济带，推动晋中南、皖北、赣南、湘南地区开发开放， 培育新的经济增长带。实施中心城市带动战略。全面加强县城和中心镇基础设施和公共服务设施建设，强化对农村的生产生活服务功能。(四)扶持欠发达地区加快发展。推进集中连片特困地区扶贫开发攻坚工程，加大对老工业基地调整改造的支持力度，促进资源型城市可持续发展。(五)切实保障和改善民生。推动义务教育均衡发展，加快发展职业教育，实施中西部高等教育振兴计划。加快农村三级卫生服务网和城市社区卫生服务体系建设。千方百计扩大就业，健全社会保障体系。(六)加强资源节约和环境保护。加大耕地保护和生态环境建设力度，大力推进节能减排，加强水利和防灾减灾体系建设，促进经济社会与人口资源环境协调发展。(七)大力推进改革创新，全方位扩大开放。支持武汉、郑州、长沙等地区加快金融改革和金融创新。稳步推进省直管县改革试点。加快长江流域开发开放，探索建立沿长江大通关模式，支持具备条件的地方设立海关特殊监管区域。完善科技创新体制，有序承接国内外产业转移，促进产业结构优化升级。
   会议要求加强对中部地区的政策支持。加大中央财政转移支付力度，重点支持粮食主产区提高财政保障能力，支持中部地区改善民生和促进基本公共服务均等化，支持三峡库区、丹江口库区、神农架林区等重点生态功能区建设。
    会议还研究了其他事项。(视频编辑：谢佳欣 文字编辑：刘禛) "
20120725,[视频]习近平会见美国总统国家安全事务助理,
20120725,[视频]人民日报刊发十六大以来中国改革发展历程述评,"    中国网络电视台消息：本台消息，今天出版的《人民日报》刊发十六大以来中国改革发展历程述评，题目是《奋进十年 中国品格》。 
    述评指出，富强与文明，是中华民族近代以来为之不懈奋斗的重要目标。改革开放的伟大实践不仅使国家走向富强，也使社会文明迈向新高。可以说，党的十六大以来这十年，是英雄模范层出不穷的十年，是文明素养显著提升的十年，是不畏艰险百折不挠的十年。
    十年来，我国精神文明建设，一步一个脚印，楷模辈出、群星璀璨，仅这十年间就涌现了成千上万的道德模范。
    十年来，我们坚持以人为本、大力加强社会主义核心价值体系建设，在科学发展的道路上思想不迷航，行事有依托，追求有方向，社会扬起爱国奉献、诚实守信、团结协作、开拓创新的风帆。
    十年来，改革发展的精神大厦越垒越高，当代中国的精神品格日益彰显，传统伦理道德赋予新内涵，成为中国人心目中的“最美”追求。
    述评强调，改革开放特别是十六大以来的伟大实践，已经并将反复证明：我们不仅能够建设一个繁荣昌盛的经济强国，而且能够建设一个和谐奋进的文明大国。(视频编辑：谢佳欣 文字编辑：刘禛)"
20120725,[视频]上半年我国工业经济缓中趋稳,"    中国网络电视台消息(新闻联播)：工信部今天在国新办举行的新闻发布会上公布了我国上半年工业通信业发展情况。上半年我国规模以上工业增加值同比增长10.5%，增速比去年同期下降了近4个百分点。其中一季度增长11.6%，四五六三个月分别增长了9.3%、9.6%和9.5%，工业发展呈现出缓中趋稳的态势。
    工信部总工程师 朱宏任：一度回落较多的原材料工业，二季度月度增加值增速分别是9.1%、9.3%、10.1%。装备制造业二季度增长9.1%。趋稳的迹象在工业行业中已经比较明显。"
20120725,[视频]三峡建库以来最大洪峰平稳过坝,"    中国网络电视台消息(新闻联播)： 长江今年第四号洪峰昨天晚上8点抵达三峡大坝，这个三峡工程自2003年蓄水成库以来所遭遇的最大洪峰经过成功拦蓄后，中下游大部分地区没有超过警戒水位。
    昨晚洪峰抵达三峡大坝时，入库最大流量达到7.12万立方米每秒，而三峡库区平常的流量在3到4万立方米每秒之间，昨晚的洪峰流量比往常多出了近一倍。为应对洪峰，三峡大坝开启8个泄洪深孔，洪峰过坝时被削掉将近一半。
    本台记者 李哲：经过拦蓄洪峰之后，下泄的流量仅仅只有4万3，经过这次拦蓄，虽然说洪峰的峰值，是比98年要高的，但是通过拦蓄之后，现在今年我们长江最险段，荆江水位仍然是没有超警的，所以说现在三峡大坝拦蓄洪峰的功能应该得到了充分的体现。
    洪峰持续两个小时后，平稳通过三峡大坝，随后入库流量逐渐下降。截至今天下午四点，流量已经下降到6.15万立方米每秒。由于大坝对洪水的拦截，库区水位从昨天早上八点时的156.65米，快速上涨到160.99米，拦洪量超过12亿立方米。
    长江委防办主任 吴道喜：实际上我们对水库来说压力很大 /这次调蓄如果维持四万三的下泄流量 三峡库最高水位要达到163（米） 163（米）这个水位已经是相当高了。　
    受这次洪峰影响，长江三峡船闸已经全线停航，长江三峡通航管理局由应急转入戒备状态，抢险人员和物资24小时随时调遣。(视频编辑：谢佳欣 文字编辑：刘禛) "
