20140325,[视频]搜寻MH370航班 马总理：分析显示飞机落入南印度洋,"　　央视网消息（新闻联播）：北京时间24号晚，马来西亚总理纳吉布在吉隆坡宣布，根据新的分析结果，马航MH370航班已经落入南印度洋。
　　纳吉布说，在使用了此前从未用过的分析方法后，国际海事卫星组织和英国空难调查处得出结论，MH370航班曾沿着南部走廊飞行，它的“最终位置”是在珀斯西部的印度洋。这一海域远离任何可能的降落地点，根据这一分析，MH370航班的航程终结在南印度洋。
　　在这场发布会前，马来西亚航空公司向家属发布声明称，推定MH370航班上无人生还。
　　英国空难调查处在接受记者采访时表示，由于这次事件调查由马来西亚官方主导，因此不便发表更多评论。
 "
20140325,[视频]搜寻MH370航班：我舰船加速赶往澳方公布的疑似海区,"　　央视网消息（新闻联播）：今天，我国有关方面对马航失联客机海上搜救方案进行新的部署，继续加大搜寻力度，搜寻仍是当前第一要务。
　　昨晚马来西亚纳吉布总理宣布马航失联客机落入南印度洋后，中国外交部表示希望马来西亚方面向中方提供能够支撑其结论的所有信息及证据，继续协调国际力量开展搜救。　
　　按照我国制定的新的搜寻方案，一直参与搜索的“海巡01”、“南海救115”今天加速向澳方公布的疑似海区前进，　“东海救101”转向前往这一海域；海军执行亚丁湾护航任务的第17批护航编队正向南印度洋方向开展搜寻。另外，“雪龙”号科考船和海军三艘军舰以及我国商船“中海韶华”都在加速向澳方公布的疑似海区前进，预计这些舰船都将于26日抵达。　
　　中国海上搜救中心已将我方舰船情况、国家海洋预报中心提供的当地天气海况预告、疑似物体漂移轨迹及建议搜寻范围等信息及时通报澳方参考。
 "
20140325,[视频]九部门联合打击整治“伪基站”,"　　央视网消息（新闻联播）：中宣部、中央网信办、公安部等9部门最近在全国范围内部署开展专项行动，依法严厉打击非法生产、销售和使用“伪基站”设备违法犯罪活动。
　　这次专项行动中，各地公安机关以“追源头、捣窝点、摧网络”为重点，从设备的研发、生产到销售、使用等环节进行全链条打击。截止目前，共捣毁“伪基站”设备生产窝点　24处，缴获“伪基站”设备2600多套，摧毁非法生产、销售、使用“伪基站”设备违法犯罪团伙314个，破获诈骗、非法经营等各类刑事案件3540起，抓获主要犯罪嫌疑人1530名。
　　“伪基站”是一种非法无线电通信设备，能够搜取一定半径范围内的手机信息，并可任意冒用他人电话号码强行向用户手机群发各类短信。据不完全统计，每年通过“伪基站”设备发送诈骗、推销等短信近千亿条，已成为社会一大公害。
　　详细内容请收看今晚播出的焦点访谈节目。
 "
20140325,[视频]国内联播快讯,"　　央视网消息（新闻联播）：
　　记者今天从文化部等三部委获悉，我国今年将加快推进文化金融合作进程，通过完善文化金融合作信贷项目库、文化产业投融资公共服务平台的建设，将直接融资、区域股权市场等服务扩大到整个文化产业领域。　　
　　今天发布的2013年“首都科技创新发展指数”显示，过去五年北京专利申请、科技成果产出和技术交易额等六项指标实现了翻番。这意味着北京建设科技创新中心已经进入快车道。
　　中法各十部最有影响的书籍评选结果揭晓，《悲惨世界》《红与黑》等入选在中国最有影响的十部法国书籍；而《论语》《孙子兵法》等十部中国名著则成为在法国最有影响的中国书籍。
　　2014到2015秋冬系列中国国际时装周在北京开幕。本届时装周持续7天，来自国内外60个国家和机构的中外设计师将举办30场时装发布会。
 "
20140325,[视频]关注俄罗斯与西方关系：七国不参加原定在俄举行的八国峰会,"　　央视网消息（新闻联播）：在荷兰海牙出席第三届核安全峰会的西方七国领导人24号宣布，不参加原定6月在俄罗斯召开的八国集团峰会。
　　当天，美、英、法、德、加拿大、意大利和日本七国召开特别会议，决定不参加原定于今年6月在俄罗斯索契召开的八国集团峰会，直到俄罗斯在克里米亚问题上作出改变。七国领导人将于今年6月在布鲁塞尔举行峰会。此外，七国领导人决定，今后将减少对俄罗斯能源的依赖，如果俄罗斯继续令局势升级，七国将加强对俄制裁。
　　不过，美国白宫国家安全事务副助理本·罗兹当天暗示，西方国家并不打算永远解散八国集团。
　　针对西方国家的表态，俄罗斯外长拉夫罗夫表示，如果西方国家认为“八国集团”峰会这一形式已经没有用处，那么俄罗斯也不会强求。
　　24号，拉夫罗夫还会见了同在海牙出席峰会的乌克兰代外长杰希察。这是双方外长在上个月乌克兰局势突变之后的首次会面。俄罗斯外长拉夫罗夫会后说，俄方向乌克兰临时政府提出几个步骤，希望乌方能有诚意化解当前危机。
 "
20140325,[视频]国际联播快讯,"　　央视网消息（新闻联播）：
　　24号，埃及一地方刑事法院判处500多名穆斯林兄弟会成员及支持者死刑，罪名是去年8月冲击警察局并导致警察死亡。当天，只有150多名被告到庭，其余人是缺席审判。
　　穆兄会领导的“支持合法性全国联盟”随后发表声明，强烈谴责这一判决，并号召支持者近日举行大规模示威游行。
　　乌干达政府24号宣布，22号在艾伯特湖发生的沉船事故已造成108人死亡。乌干达警方说，失事船只上的大部分乘客都是准备回刚果(金)的难民。事发时船上有大约250名乘客。
 "
20140326,新闻联播完整版视频 20140326,
20140326,[视频]习近平出席第三届核安全峰会第二天会议,"　　央视网消息(新闻联播)：当地时间25日第三届核安全峰会继续在荷兰海牙举行，除全会外，还举行了峰会后时代的核安全进程讨论会。国家主席习近平出席并发言，强调建立以公平促合作、以合作求共赢的国际核安全体系。
　　习近平指出，本届峰会承载着规划未来的重任，对推进国际核安全事业具有重要指导意义。展望未来，我们需要为核安全进程注入持久动力，确保其进入机制化的可持续发展轨道，并逐步建立公平、合作、共赢的国际核安全体系。
　　习近平就此提出三点主张。一是始终以公平原则为指导，各国要承担同本国实际情况相符合的义务，在确保权利和责任相符前提下，加强核安全能力建设。二是以国际原子能机构为核心平台，有关多边机制和倡议为补充，构建全方位、多层次、网络化的国际核安全体系。加强国际原子能机构的核安全职能，切实帮助发展中国家提高核安全能力和水平。三是始终坚持核能发展不动摇，坚持核安全不放松，促进各国共享和平利用核能成果，实现各国普遍安全和持续发展。
　　峰会发表了公报，下届峰会将于2016年在美国举行。"
20140326,[视频]习近平抵达里昂开始对法国进行国事访问,"　　央视网消息(新闻联播)：国家主席习近平25日抵达里昂，开始对法国进行国事访问。
　　当地时间25日下午6时40分许，习近平乘坐的专机抵达里昂机场。法国外长法比尤斯受法国总统奥朗德指派专程前来迎接习近平和夫人彭丽媛。罗讷省省长卡朗科、里昂市长科隆也到机场欢迎。
　　习近平表示，今年是中法建交50周年。半个世纪以来，中法关系历经风雨，始终走在中国同西方国家关系前列，日益成熟稳健。我期待在访问期间同奥朗德总统等法国领导人就双边关系和共同关心的问题深入交换意见，并广泛接触法国各界人士，共同总结中法建交50年来成功经验，共同规划未来，为中法关系持续健康稳定发展注入新动力。
　　王沪宁、栗战书、杨洁篪等陪同人员同机抵达。
　　中国驻法国大使翟隽也到机场迎接。
　　法国是习近平此次欧洲之行的第二站。访法期间，他还将访问设在巴黎的联合国教科文组织总部。之后，习近平将对德国、比利时进行国事访问，并访问欧盟总部。
　　习近平是在结束对荷兰的国事访问并出席第三届核安全峰会后抵达里昂的。离开阿姆斯特丹时，荷兰政府高级官员到机场送行。"
20140326,[视频]习近平在法国《费加罗报》发表署名文章,"　　央视网消息(新闻联播)：本台消息： 3月25日，在对法国进行国事访问之际，国家主席习近平在法国《费加罗报》发表了题为《特殊的友谊，共赢的伙伴》的署名文章。
　　习近平表示，今年是中法建交50周年。我选择这一时机访法，是为了总结过去、传承友好、继往开来，推动中法关系更上一层楼。
　　习近平指出，中法关系50年的发展历程，为双方维持特殊友谊、走好共赢道路凝聚了许多有益经验和启迪。中法作为全面战略伙伴，要互尊互信、协作创新、继续引领中欧关系和中国同西方国家关系发展。中法都是富有改革精神的民族，只要双方抓住机遇，相互支持，合作之路必将越走越宽，中法关系必将迈向下一个辉煌的50年。"
20140326,[视频]中央党的群众路线教育实践活动领导小组通知要求 做好第二批教育实践活动学习教育、听取意见工作,"　　央视网消息(新闻联播)：本台消息：近日，中央党的群众路线教育实践活动领导小组印发《关于做好第二批教育实践活动学习教育、听取意见工作的通知》，要求采取务实有效办法抓好学习教育，在直接听取群众意见上下功夫，把学习教育、听取意见与解决突出问题结合起来，以好的作风推进教育实践活动。《通知》指出，要重点学习中央规定的必读书目，特别是习近平总书记系列重要讲话精神和在河南省兰考县调研指导时的重要讲话。市、县领导机关、领导班子和领导干部要安排专门时间集中学习，分专题学习研讨。市、县直属单位和乡镇、街道要通读必读书目，开展讨论交流。村、社区等基层党组织至少开展1次集中学习讨论、看1次专题教育片、上1次党课。
　　《通知》强调，要避免学习资料“满天飞”，简单以记多少笔记、写多少心得衡量学习效果。要杜绝听取意见文来文往、“公文旅行”等不良现象。要坚持边学边查边改，从一开始就改起来。要增强纪律意识，切实抓好正风肃纪，对顶风违纪行为发现一起、查处一起。《通知》要求，各级党委(党组)要切实担起组织开展教育实践活动的政治责任，各级督导组要从严从实开展督导工作。"
20140326,[视频]【权威发布】,"　　央视网消息(新闻联播)：下面请看一组来自国家发改委、国家税务总局、全国社会保障基金理事会的权威发布。
　　国家发改委今天公布：进入三月份以来，我国经济运行态势平稳中有所好转。3月1号到24号，全国日均发电量148.97亿千瓦时，比上年同期增长8.48%；3月中旬，全国铁路日均装车15.98万车，比3月上旬增长0.81%；3月中旬，全国铁路日均运煤量与3月上旬环比和上年同比都有小幅增长，与上旬相比，秦皇岛存煤下降较快，全国重点电厂存煤都略有下降;此外，三月份以来，原油加工量环比同比都略有增长。
　　国家发改委今天公布，2013年，中央预算内投资用于农业农村的比重达到50.6%，投资总量超过2200亿元。今年的投资规模和比重都将超过去年，其中，将安排700多亿元加强以水利为重点的农业基础设施建设，包括引水调水，骨干水源和江河湖泊的治理、高效节水灌溉等。同时，农村民生工程的投入力度也会进一步加大。
　　国家发改委表示，投资规划涉及资金总规模超过数万亿，将按照合理、合规、合作的原则，安排资金投向，保障资金使用的安全高效。
　　国家税务总局近日发布公告，自今年5月1日起，进一步简化增值税发票领用、专用发票审批、丢失专用发票处理和红字专用发票办理等手续。
　　此次发布的公告取消了增值税发票手工验旧，税务机关通过一般纳税人发票税控系统报税数据，采取信息化手段来实现增值税发票验旧工作，既简化了办税手续，又大大提高了办税效率。
　　专用发票审批手续也大大简化。公告规定，今后一般纳税人申请专用发票最高开票限额不超过十万元的，主管税务机关事前不再实地查验。预计将有270多万户以上企业直接受益。
　　此外，目前如果丢失增值税专用发票，需购买方主管税务机关审核同意后，纳税人方可凭相关材料认证抵扣。这次公告取消了购买方主管税务机关审核程序，纳税人可直接将销售方提供的资料和相关证明作为认证抵扣凭证，认证相符即可抵扣。
　　全国社会保障基金理事会今天发布消息，2013年，社保基金会管理的基金规模为11943亿元，比去年增加1189亿元(2012年为10754亿元)。其中，2013年，社保基金实现投资收益696亿元，收益率达到6.29%。
　　全国社会保障基金，是中央政府集中的社会保障资金，是国家重要的战略储备，用于社会保障支出的补充、调剂。"
20140326,[视频]【全面深化改革进行时】水为龙头 引领浙江转型发展,"　　央视网消息(新闻联播)：浙江因水得名，因水而兴。但几十年的高速发展也让这里出现了不少垃圾河、黑臭河。今年，浙江启动覆盖全省的治水战役，以治水为龙头抓改革惠民生，引领新一轮转型发展。
　　在浙江绍兴新昌县城，每天早晨都有不少市民来新昌江游泳。可几年前，这条江臭气熏天，路过都得绕着走。
　　近两年，新昌县痛下决心，财政投入10多亿元，搬迁关停低端医药化工等项目40多个，扶持上马机器人制造等新兴产业。经济结构优化了，新昌江水从劣五类好转为三类。年初，浙江省启动全省五水共治行动，以治水引领经济、社会各领域的改革发展。新昌就此开启了治水的升级版。
　　为了治水，新昌县今年一方面集中清理工业污水管网建设盲点，一方面投资29亿元发展新兴产业项目。用良好的经济结构，实现出境水质达到二类水的目标。
　　在新昌县外婆坑村，政府投资150多万元的污水处理管网已经部分完工。村民说，装了污水管，连厕所都不臭了。
　　在浙江，治水已经成为共识。几天前，外婆坑村的妇女自发成立了村嫂监督队，监管环境卫生，监督工程质量。
　　根据规划，今年年底前浙江省将把总长5000多公里的垃圾河全部消灭，累计3000多公里的臭河、黑河中，有一半以上水质将有效改善;五年到七年内，浙江将再现水清岸绿的江南水乡景色。"
20140326,[视频]多项政策优惠推动文化产业快速发展,"　　央视网消息(新闻联播)：为推动文化产业快速发展，国务院近日分别出台了《关于加快发展对外文化贸易的意见》和《关于推进文化创意和设计服务与相关产业融合发展的若干意见》，鼓励文化产业与金融业“跨界融合”，推进文化产品通过贸易形式走出国门。
　　近日在西班牙刚刚闭幕的2014年世界移动通信大会上，中国最主要的软硬件出口企业完美世界与华为宣布：共同联手布局下一代互联网娱乐全球市场。
　　2013年中国原创网络游戏海外市场实际销售收入超过10亿美元，十几款具有中国民族特色的游戏吸引了100多个国家和地区的用户。华为的产品和服务遍及140多个国家，服务于全球1/3人口。十八大以来，我国出版、影视等核心文化产品出口超过260亿美元，同比增长近40%。
　　在过去的一年，文化体制改革向纵深推进，2103家院团已如期完成既定改革任务，其中转企改制院团占61%。同时，国家还出台营改增等有关财税政策，推动和鼓励文化产业发展，过去的一年，中国电影票房收入近220亿元，增幅超过30%;移动游戏市场规模突破100亿元；北京等12个城市56家实体书店获得中央财政9000万元扶持。"
20140326,[视频]以家风家教弘扬社会主义核心价值观,"　　央视网消息(新闻联播)：今年春节期间，我台推出了《新春走基层 家风是什么》大型海采节目，引发社会各界的广泛好评与参与，截止目前“家风是什么”报道网上点击量和转发量超过上亿次，以家风家教弘扬社会主义核心价值观已成为广泛社会共识。
　　在今天举行的“以家风家教弘扬社会主义核心价值观”研讨会中，与会人士指出，传承优良家风，在家庭中培育公民道德养成，是弘扬优秀传统文化，践行社会主义核心价值观的具体体现。
　　春节期间，中央电视台出动100多路走基层记者，在海内外对4000多人进行了“家风是什么”的随机采访，包括文化大家、行业名人、革命后代、普通百姓在内的受访者与亿万观众分享了他们受益于良好家风的成长故事和人生感悟，引发社会强烈共鸣。在刚刚结束的“两会”上，许多代表委员指出，家风报道是践行社会主义核心价值观的一次媒体行动，体现了主流媒体的文化担当。 由《光明日报》与中央电视台联合发起的“家风家教大家谈”征文活动在不到40天的时间里，已收到投稿4000多篇。"
20140326,[视频]搜寻MH370航班 张业遂：敦促马方全力协调搜寻工作,"　　央视网消息(新闻联播)：中国政府特使、外交部副部长张业遂今天凌晨抵达马来西亚吉隆坡，就马航失联航班MH370搜寻工作同马方进行磋商。以此同时，各方在南印度洋海域的搜寻工作正紧张进行。
　　张业遂今天下午与马来西亚总理纳吉布举行会面。张业遂说，马航客机失联已经进入第19天，当前搜寻工作仍是当务之急。希望马方加强与中方信息沟通，全面准确地提供有关飞机在南印度洋“终止”的信息和证据，全力协调有关国家继续开展搜寻，并做好乘客家属安抚工作。
　　马方今天继续举行发布会，马来西亚代理交通部长 此前，希沙姆丁说，北部走廊的搜救工作已收尾，搜寻工作集中在南部走廊约 46.9万平方海里区域。
　　由于澳大利亚珀斯以西印度洋海域天气状况转好，搜寻工作在暂停一天后于今天重启。
　　来自中国、澳大利亚、美国、韩国、日本和新西兰6个国家的12架飞机展开搜寻，搜寻面积约8万平方公里，这是到目前为止投入飞机最多的一天。
　　此外，澳大利亚总理阿博特今天说，除了“成功”号军舰外，澳海军还将投入一艘军舰帮助搜索。
　　截至到目前，搜救队伍还没有打捞到疑似残骸碎片。"
20140326,[视频]搜寻MH370航班：我国展开海空立体救援,"　　央视网消息(新闻联播)：今天，我国5艘舰船抵达南印度洋疑似海域，展开海空搜寻，其余舰船仍在加速赶赴疑似海域。
　　今天早上七点半,我国“雪龙号”科考船抵达澳方公布的疑似海域并立即展开搜寻，现场风力超过5级,涌浪密集.船上所有队员全天在岗瞭望值守。
　　今天早上7:00，海军千岛湖舰，昆仑山舰、海口舰已经抵达南印度洋疑似海区展开搜索，中国商船“中海韶华”轮也已于今天下午抵达。北京时间今天5点17分，中国空军伊尔-76飞机在珀斯国际机场起飞展开搜索。
　　经过近8小时飞行，飞机在疑似海域搜寻约7000平方公里，没有发现可疑目标。中午12时50分，伊尔—76机组返回珀斯国际机场。
　　今天，“海巡01”、“南海救115”，“东海救101”仍在加速向疑似海区前进。昨晚在苏门答腊岛西南海域执行搜救的井冈山舰改变原搜索区域，赶往南印度洋疑似海区，预计30日抵达。另外，“海巡31”、“南海救101”以及海军两艘舰艇继续在印度洋东部水域搜寻。"
20140326,[视频]四川：干部走基层 转作风解难题,"　　央视网消息(新闻联播)：在四川甘孜州，5万多名公职人员进帐篷、入农家，以上门“走亲戚”的方式，帮扶特困群众。稻城县74岁的龙古布加是一位孤寡老人，金珠镇干部红星和他结成了亲戚，红星不仅组织人员投工投劳，帮助老人建新房，还在老人住院时上医院照顾他。
　　崇州市则通过发放30多万张“连心卡”为百姓服务。连心卡上印有干部的姓名和联系方式，并记录着需帮扶的残障人员、低收入家庭等特殊困难群众等信息。
　　四川省300多万人次的党员干部深入一线，走访、帮扶群众400多万户。"
20140326,[视频]青海藏区：网格管理让惠民政策落实处,"　　央视网消息(新闻联播)：青海省把网格化管理模式引进藏区，确保惠民政策落到实处。
　　在海拔4500米的达日县桑日麻乡，此时正是集中降雪的季节，网格管理员来到牧民家里进行走访。
　　达日县面积近1.5万平方公里，为了更好进行政策宣传、民生救助、基层管理等工作，当地结合区域分布，把达日县划分为257个网格，每个网格选一位当地牧民做管理员。
　　和达日县一样，网格化管理如今已在青海藏区广泛推广，覆盖群众5万多人，各类诉求解决率达到98%。"
20140326,[视频]【凡人善举】拉面店主拾金不昧 市民组团送爱心,"　　央视网消息(新闻联播)：近日,在海口,拉面馆店主面对客人丢失的6万元现金，不为所动。
　　前段时间，北京的王先生到海口出差，不慎将装有6万多块钱现金等贵重东西的皮包忘在一家拉面馆。
　　3个多小时以后，王先生回到拉面馆惊喜地发现皮包摆在货架上。原来是店主马牙古拜的女儿马忠梅收拾碗筷时才发现了客人落下的包。
　　经过核对，店主确定后将皮包还给王先生。拿到包后，王先生发现，里面的东西一样不少。
　　店主马牙古拜今年35岁，老家在青海化隆回族自治县一个偏僻农村。十几年前马牙古拜的父亲因病去世，欠下了10几万的债，马牙古拜只得靠四处打工还债。去年六月，他带着全家来到海口做生意，不承想赔了本，他又管亲戚朋友借了十几万才开了拉面馆。
　　马牙古拜拾金不昧并不是第一次，虽然这个拉面店只开了2个月，以前也有人把包、手机等贵重物品丢在店里，也都如数还给失主了。
　　马牙古拜拾金不昧的事儿被当地媒体报道后，许多网友、市民纷纷组团去吃爱心面，希望能帮助马牙古拜增加点收入。以前日营业额最多700元的拉面店，现在每天营业额都能突破1000元。"
20140326,[视频]国内联播快讯,"　　央视网消息(新闻联播)：
　　我国公共采购领域的首个电子化合作平台今天正式推出。该平台主要为供应商提供采购信息、第三方支付、物流信息等服务，有助于打通中小企业、民营企业进入政府采购的渠道。
　　中石化日前宣布在重庆发现了我国首个大型页岩气田——涪陵页岩气田，资源量为2.1万亿立方米，计划在2017年将建成年产能力100亿立方米的页岩气田。
　　西藏自治区农牧科学院与中科院等三家单位联合绘制出青稞基因组图谱。该研究历时两年，展示了青稞有七条染色体，将有利于培育新的青稞品种。这也是我国首次对青稞作物进行全基因组测序的基础性研究。
　　山东济南边防检查站查获一起特大涉嫌走私贩卖珍稀野生动植物制品案，现场缴获象牙、鳄鱼皮等珍稀野生动植物制品37种，涉案金额近百万元。目前，案件已移交相关单位处理。
　　第22届中国国际服装服饰博览会今天在北京举行。来自20个国家和地区的1000余个参展品牌，组成了12个展区，将全力打造全渠道、全资源、全模式的商贸平台。
　　进入春季以来我国北方地区气温持续走高。在甘肃兰州，午后的最高气温达到了26摄氏度，直逼历史最高值。在天津，各大公园的桃花开放时间比往年提早了将近一周。随着气温回升，位于山陕交界处的壶口瀑布平均每天的过水量达到每秒4000立方米，是平时水量的四倍，形成了排山倒海的雄壮场面。"
20140326,[视频]国际联播快讯,"　　央视网消息(新闻联播)：
　　乌克兰议会25号接受国防部代部长捷纽赫的辞呈，并任命科瓦利上将为新国防部代部长。捷纽赫最近饱受批评。一些人指责他未能及时向驻扎在克里米亚半岛的乌克兰军队下达如何行动的命令。
　　此外，乌克兰警方当天在一次逮捕行动中打死了极右组织“右区”的一名重要成员，该组织随即要求乌克兰内务部代部长阿瓦科夫辞职。
　　美国华盛顿州斯诺霍米什县22号发生的泥石流灾害目前已造成24人死亡。对于失踪人数上升到176人的报道，当地应急管理部门表示，不排除有重复计算或是有的家庭已逃离灾区未上报的情况。美国总统奥巴马25号签署了一项紧急声明，要求联邦政府向华盛顿州提供救援帮助。
　　今天凌晨，俄罗斯“联盟”号载人飞船在哈萨克斯坦的拜科努尔发射场升空，为国际空间站送去3名新的驻站宇航员。由于发动机出现故障，飞船与空间站的对接时间推迟到27号。
　　这3名宇航员分别来自俄罗斯和美国，他们将在空间站上停留169个昼夜。"
20140327,新闻联播完整版视频 20140327,
20140327,[视频]习近平出席法国总统举行的欢迎仪式,"　　央视网消息(新闻联播)：记者：各位观众，这里是法国巴黎的荣军院广场。当地时间3月26号下午，国家主席习近平抵达这里，出席法国总统奥朗德为他举行的隆重的欢迎仪式。习近平主席是应奥朗德总统邀请对法国进行国事访问的。
　　当习近平和夫人彭丽媛抵达时，受到奥朗德热情迎接。在嘹亮的进行曲中，两国元首步入广场。军乐队高奏中法两国国歌。两国元首检阅共和国卫队和三军仪仗队。随后，两国元首来到广场中央，观看分列式。习近平向奥朗德介绍中方主要官员，同法方主要官员握手问候。
      两国元首共同乘车，在共和国卫队146名威武的骑兵护卫下，沿着笔直宽阔的大街，经过亚历山大三世桥，缓缓前往爱丽舍宫。中法两国国旗迎风飘扬，清脆的马蹄声起伏回荡，沿途充满浓浓的友谊气氛。"
20140327,[视频]习近平同法国总统举行会谈 开创紧密持久的中法全面战略伙伴关系新时代,"　　央视网消息(新闻联播)：巴黎披上节日盛装，法兰西以隆重仪式迎接中国国家元首。
　　随后，习近平与奥朗德举行会谈。
　　两国元首回顾中法建交50年的成就经验，规划未来两国关系发展，达成重要共识，决定站在新的历史起点上，开创紧密持久的中法全面战略伙伴关系新时代。习近平强调，只要中法携起手来，必将能够在当前复杂多变的国际形势下成就一番大事业，开创新的光明前景。
　　习近平表示，很高兴在中法建交50周年这个重要而特殊的时刻访问法国。50年前，毛泽东主席和戴高乐将军共同作出两国建交的历史性决定。法国是第一个同中华人民共和国建交的西方大国。长期以来，中法关系以战略性、时代性、全球性的鲜明特点，走在中国同西方国家关系前列，引领中欧关系发展。
　　奥朗德表示，值此法中两国隆重庆祝建交50周年之际，法国最热烈地欢迎习近平主席对法国进行国事访问。相信这次访问将为两国合作注入新活力，推动两国关系进入新阶段，成为法中关系史上新的重要里程碑。
　　习近平指出，总结两国关系发展的成功经验，一是要坚持独立自主，坚持世界多极化理念；二是要相互尊重，妥善处理涉及对方核心利益和重大关切的问题；三是要不断创新合作模式，实现互利共赢；四是要扩大交流互鉴，增进文化认同。今天我们会晤，具有承前启后的时代意义。我们要为中法关系未来在更高水平上发展绘下蓝图，打好基础，共同开创紧密持久的中法全面战略伙伴关系新时代。
　　习近平建议双方：第一，始终视对方为优先战略伙伴，增进互信，支持对方发展理念和发展道路，尊重对方核心利益和重大关切。两国元首保持年度会晤和经常性交往，利用战略对话、高级别经济财金对话等机制加强战略沟通合作。
　　第二，抓住各自推进经济结构性改革新机遇，深化务实合作。联合研发、联合投资、联合生产、联合开发第三方市场，为核能、航空等传统领域合作注入新动力。拓展农业、金融、城市可持续发展、医疗卫生、海洋等新兴领域合作。坚持开放，共同反对保护主义。中方愿继续扩大从法国进口农产品，鼓励中国企业加大对法投资。中方希望法方继续推动欧盟彻底解决无线通信设备案。
　　第三，促进人文交流。办好今年300多项纪念建交50周年活动。扩大互派留学生规模。加强旅游合作，力争到2016年法国游客赴华和中国游客首站赴法总人数达到120万。建立高级别人文交流机制，打造中法合作第三个机制性支柱。
　　第四，加强在国际和地区事务中的合作，推动改革全球经济治理体系，共同促进世界和平、稳定、繁荣。中方支持法国主办2015年全球气候变化大会。
　　奥朗德表示，法中对世界有相同的看法，都主张遵守公认的国际关系准则，都奉行独立自主的外交政策。法中关系为推动全球力量平衡、维护世界和平和稳定发挥着重要作用。当前，两国关系发展势头良好。我去年访华时双方达成的一系列重要共识正在取得积极成果。法方坚定致力于同中国发展紧密持久的全面战略伙伴关系，我完全赞同习近平主席就发展两国关系提出的建议。法方希望同中方保持高层密切交往，深化政治对话，加强全方位合作，密切在国际和地区事务中的沟通与协调。法方谴责前不久发生在昆明的严重恐怖袭击事件，愿同中方加强反恐合作。
　　双方还就乌克兰、叙利亚、伊朗核等问题交换了意见。
　　会谈后，双方发表《中华人民共和国和法兰西共和国联合声明》和《中法关系中长期规划》。
　　两国元首共同见证了双边合作文件的签署，涉及经贸、核能、航空航天、工业、汽车、能源、金融、农业、可持续发展、科技、质检等多个领域。
　　两国元首还共同会见了记者。习近平表示，50年前，中法两国冲破层层阻隔，实现历史性握手，在国际关系史和东西方交流史上写下浓墨重彩的一笔。这一历史性事件体现出的互尊互信、平等相待、开放包容、互利共赢精神，至今仍具有重要时代意义。我同奥朗德总统共同规划了两国关系发展的方向和重点，决定将发展中法关系作为各自外交优先取向。我们要携手合作，共同开创紧密持久的中法全面战略伙伴关系新时代，继续引领中欧关系和中国同西方国家关系发展。我对中法友好的未来发展更加充满信心。
　　奥朗德表示，法中发展紧密持久的全面战略伙伴关系，标志着法中关系迈上新台阶。我同习近平主席达成了一系列重要共识，双方签署了多项重要协议，相信这将巩固两国合作政治、经济、人文三个支柱，为法中关系开辟更广阔的前景。"
20140327,[视频]习近平参观戴高乐基金会并会见法国友人,"　　央视网消息(新闻联播)：当地时间26日，国家主席习近平在巴黎参观戴高乐基金会。
　　习近平在法国外长法比尤斯和国民教育部长佩永陪同下，抵达戴高乐基金会，参观了戴高乐将军办公室。基金会负责人介绍当年戴高乐将军在此工作情况，习近平向戴高乐将军铜像献花，并在贵宾簿上题词“仰伟人丰碑，谱中法历史新篇”。
　　随后，习近平会见了法国友好人士代表。
　　习近平在致辞中表示，50年前，毛泽东主席和戴高乐将军高瞻远瞩的决定使中法两国走到一起，开辟了中法关系新纪元。今年，在纪念两国建交50周年这一特殊历史时刻，我们更加钦佩他们超越时代的大智慧、大勇气。戴高乐将军的后人和戴高乐基金会延续了戴高乐将军的事业，积极致力于促进中法友好。很多人的辛勤浇灌使中法友谊之花绽放出绚丽的色彩。我谨代表中国政府和人民，对大家的贡献表示衷心感谢。
　　习近平指出，“五十而知天命”，经过50年的历程，我们知道两国关系该向何处走、怎样走。缅怀历史是为了更好开创未来，希望各位朋友继续为中法关系向前发展积极努力，也希望更多人加入到你们的行列，使中法友谊一代一代薪火相传。
　　王沪宁、栗战书、杨洁篪等陪同参观。
　　当天下午，习近平主席夫人彭丽媛在世界卫生组织总干事陈冯富珍、法国卫生部长图雷纳陪同下，参观了位于巴黎市区的尼克尔儿童医院。
　　在听取了法国知名专家介绍艾滋病防治研究最新成果后，彭丽媛表示，我2011年担任世界卫生组织结核病和艾滋病防治亲善大使以来，更加关注这两项疾病的防治工作，我将继续尽我所能，积极参与有关防治宣传和普及工作，特别是对病患儿童的关怀行动。
　　彭丽媛走进病房，看望病患儿童。她来到患儿毛苏身旁，向他赠送熊猫玩具，祝他早日康复。
　　尼克尔儿童医院成立于1778年，是世界上第一家儿童医院，专门从事儿童传染病、罕见疾病和慢性病等研究与治疗。"
